player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
69047,3,1,0,0,1,0,3,0,0,0.300
69047,3,1,0,0,4,0,4,1,0,0.273
69047,2,0,0,0,1,0,0,0,0,0.182
69047,3,1,0,0,0,0,1,0,0,0.600
69047,2,0,0,0,0,0,0,0,0,0.500
69047,1,0,0,0,0,0,0,0,0,1.000
69047,1,0,0,0,0,0,1,0,0,0.200
69047,6,2,0,0,1,0,5,1,0,0.316
69047,8,2,0,0,5,0,5,1,0,0.296
69047,4,0,0,0,1,0,1,0,0,0.333
69047,13,4,0,0,5,0,9,1,0,0.283
69047,5,0,0,0,2,0,2,1,0,0.417
69047,6,2,0,0,2,0,7,1,0,0.261
69047,7,2,0,0,2,0,2,1,0,0.350
69047,5,0,0,0,3,0,2,0,0,0.333
54362,12,5,0,0,7,0,4,0,0,0.400
54362,5,0,0,0,2,2,3,1,0,0.357
54362,6,1,0,0,1,0,7,0,0,0.316
54362,3,0,0,1,2,0,0,1,0,0.750
54362,3,2,0,0,0,0,1,1,0,0.333
54362,3,0,0,1,4,0,0,0,0,0.333
54362,1,0,0,0,3,0,0,0,0,0.333
54362,0,0,0,0,0,1,0,0,0,-
54362,21,3,0,2,12,3,11,3,0,0.362
54362,16,3,0,2,10,1,8,2,0,0.364
54362,5,0,0,1,1,0,0,0,0,0.385
54362,4,0,0,0,0,0,0,1,0,0.364
54362,3,2,0,1,0,1,0,0,0,0.600
54362,0,0,0,0,5,0,0,0,0,-
54362,2,0,0,0,0,1,0,0,0,0.500
54362,5,3,0,0,1,0,0,1,0,0.556
54362,3,0,0,0,0,1,0,0,0,0.600
54362,1,0,0,0,9,0,0,0,0,0.500
54362,0,0,0,0,0,0,3,0,0,0.000
54362,7,2,0,0,0,0,8,0,0,0.350
54362,1,0,0,0,0,0,4,0,0,0.167
54362,2,1,0,0,3,0,0,1,0,0.286
54362,1,1,0,0,0,0,1,0,0,0.250
54362,0,0,0,0,1,1,2,0,0,0.000
54362,4,2,0,0,1,0,1,0,0,0.667
54362,5,0,0,0,0,0,3,0,0,0.556
54362,3,1,0,1,2,0,0,0,0,0.333
54362,10,3,0,0,4,0,0,0,0,0.588
54362,1,0,0,0,0,0,1,0,0,0.250
54362,8,1,0,1,9,1,5,2,0,0.333
54362,0,0,0,0,0,1,1,1,0,0.000
54362,1,0,0,0,2,0,1,0,0,0.111
54362,5,3,0,0,2,1,4,0,0,0.385
54362,18,4,0,1,6,0,3,0,0,0.514
54362,10,1,0,1,11,2,8,3,0,0.250
54362,3,1,0,0,0,0,3,0,0,0.273
54362,5,1,0,1,0,0,1,0,0,0.556
54362,1,0,0,0,5,1,1,0,0,0.200
54362,6,2,0,0,3,0,2,0,0,0.500
54362,4,1,0,0,5,0,0,2,0,0.444
54362,4,3,0,0,1,2,1,0,0,0.364
54362,4,0,0,0,3,0,4,1,0,0.308
54362,5,0,0,0,1,0,2,0,0,0.556
54362,1,0,0,1,1,0,1,0,0,0.111
54362,8,2,0,1,0,0,4,0,0,0.400
54362,11,3,0,0,13,1,3,2,0,0.423
54362,14,3,0,1,6,2,8,1,0,0.333
54362,19,5,0,1,9,1,9,1,0,0.413
54362,14,3,0,1,10,2,6,2,0,0.333
54362,8,3,0,0,8,1,8,0,0,0.308
54362,15,1,0,1,6,1,4,3,0,0.441
54362,10,4,0,1,5,1,3,0,0,0.357
66858,8,1,0,1,6,0,6,0,0,0.276
66858,4,0,0,0,2,0,1,0,0,0.333
66858,2,2,0,0,2,0,0,1,0,0.500
66858,0,0,0,0,1,0,1,0,0,0.000
66858,3,1,0,0,0,0,1,0,0,0.750
66858,2,2,0,0,0,0,4,0,0,0.222
66858,2,0,0,1,0,0,1,0,0,0.500
66858,0,0,0,0,1,0,3,0,0,0.000
66858,13,5,0,1,6,0,11,1,0,0.333
66858,9,5,0,1,4,0,10,1,0,0.333
66858,3,1,0,0,0,0,0,0,0,0.429
66858,1,1,0,0,0,0,0,1,0,0.125
66858,0,0,0,0,0,0,0,0,0,0.000
66858,0,0,0,0,1,0,0,0,0,-
66858,1,0,0,0,0,0,0,0,0,1.000
66858,5,1,0,1,0,0,0,0,0,0.556
66858,2,2,0,0,0,0,0,0,0,0.250
66858,0,0,0,0,4,0,0,0,0,0.000
66858,2,0,0,0,0,0,2,0,0,0.250
66858,2,1,0,0,0,0,10,0,0,0.143
66858,4,0,0,1,0,0,2,0,0,0.667
66858,1,0,0,0,7,0,3,0,0,0.200
66858,3,0,0,0,2,0,0,0,0,0.750
66858,5,4,0,0,1,0,2,0,0,0.455
66858,2,0,0,0,1,0,6,1,0,0.143
66858,6,1,0,1,5,0,4,0,0,0.273
66858,5,1,0,1,3,0,5,0,0,0.294
66858,8,4,0,0,3,0,2,0,0,0.533
66858,13,2,0,2,9,0,15,1,0,0.245
66858,2,1,0,0,2,0,1,0,0,0.333
66858,2,1,0,0,0,0,1,0,0,0.286
66858,3,0,0,1,1,0,2,0,0,0.375
66858,3,1,0,0,1,0,2,1,0,0.375
66858,2,1,0,0,1,0,6,0,0,0.200
66858,2,0,0,0,2,0,4,0,0,0.250
66858,1,1,0,0,3,0,1,0,0,0.167
66858,1,0,0,0,2,0,0,0,0,0.167
66858,4,2,0,0,2,0,2,0,0,0.308
66858,11,2,0,2,2,0,4,1,0,0.440
66858,6,2,0,0,8,0,11,0,0,0.200
66858,10,4,0,1,6,0,5,0,0,0.333
66858,11,2,0,1,6,0,12,1,0,0.289
66858,8,1,0,1,6,0,3,0,0,0.333
66858,8,3,0,0,4,0,5,0,0,0.381
66858,5,2,0,1,2,0,9,1,0,0.217
54467,0,0,0,0,0,1,0,0,0,0.000
54467,1,1,0,0,0,0,0,0,0,1.000
54467,0,0,0,0,0,0,0,0,0,0.000
54467,0,0,0,0,0,1,0,1,0,-
54467,1,0,1,0,0,0,0,0,0,1.000
54467,3,2,1,0,0,1,0,1,0,0.750
54467,2,1,1,0,0,1,0,1,0,0.667
54467,0,0,0,0,0,0,0,1,0,-
54467,0,0,0,0,0,1,0,0,0,-
54467,3,2,1,0,0,2,0,1,0,0.600
54467,1,0,1,0,0,0,0,1,0,1.000
54467,1,1,0,0,0,1,0,0,0,1.000
54467,1,1,0,0,0,1,0,0,0,0.500
54467,1,0,1,0,0,0,0,1,0,0.500
54467,1,1,0,0,0,1,0,0,0,0.333
54467,2,1,1,0,0,1,0,1,0,1.000
54467,1,1,0,0,0,2,0,0,0,0.500
54467,2,1,1,0,0,0,0,1,0,1.000
68556,2,1,0,0,0,0,0,0,0,0.333
68556,1,0,0,1,0,0,0,0,0,0.333
68556,0,0,0,0,0,0,0,0,0,0.000
68556,1,0,0,1,0,0,0,0,0,0.250
68556,2,1,0,1,0,0,0,0,0,1.000
68556,1,0,0,0,0,0,0,0,0,1.000
68556,1,0,0,0,0,0,0,0,0,0.250
68556,2,1,0,1,0,0,0,0,0,0.333
68556,3,1,0,1,0,0,0,0,0,0.300
68556,1,0,0,1,0,0,0,0,0,0.500
68556,1,1,0,0,0,0,0,0,0,1.000
68556,1,0,0,0,0,0,0,0,0,0.500
68556,1,0,0,1,0,0,0,0,0,0.200
68556,1,1,0,0,0,0,0,0,0,0.333
68556,2,1,0,0,0,0,0,0,0,0.667
68556,1,0,0,1,0,0,0,0,0,0.143
68556,1,0,0,0,0,0,0,0,0,0.333
68556,2,1,0,1,0,0,0,0,0,0.400
55377,3,0,0,0,1,0,2,0,0,0.600
55377,3,1,0,0,0,0,0,0,0,0.750
55377,0,0,0,0,0,0,0,0,0,0.000
55377,1,0,0,0,2,0,0,0,0,1.000
55377,1,0,0,0,1,0,0,0,0,1.000
55377,0,0,0,0,0,0,0,1,0,0.000
55377,1,1,0,0,0,0,0,0,0,0.500
55377,6,2,0,0,3,0,0,1,0,0.462
55377,3,1,0,0,3,0,0,1,0,0.333
55377,2,1,0,0,0,0,0,0,0,0.500
55377,1,0,0,0,0,0,0,1,0,1.000
55377,0,0,0,0,1,0,0,0,0,-
55377,1,1,0,0,0,0,0,0,0,1.000
55377,2,0,0,0,0,0,0,0,0,1.000
55377,2,0,0,0,1,0,0,0,0,1.000
55377,0,0,0,0,0,0,1,0,0,0.000
55377,1,0,0,0,0,0,0,0,0,1.000
55377,0,0,0,0,2,0,0,0,0,-
55377,3,0,0,0,3,0,2,0,0,0.600
55377,3,2,0,0,0,0,0,1,0,0.500
55377,3,0,0,0,1,0,0,0,0,0.429
55377,0,0,0,0,0,0,1,1,0,0.000
55377,2,1,0,0,1,0,1,0,0,0.667
55377,1,0,0,0,0,0,0,0,0,0.333
55377,1,0,0,0,0,0,0,0,0,0.500
55377,2,1,0,0,1,0,0,0,0,1.000
55377,2,1,0,0,1,0,2,1,0,0.333
55377,3,0,0,0,0,0,0,0,0,0.429
55377,4,1,0,0,3,0,0,0,0,0.800
55377,3,1,0,0,1,0,2,0,0,0.500
55377,6,1,0,0,3,0,0,1,0,0.500
55377,5,1,0,0,1,0,1,0,0,0.556
55377,4,1,0,0,3,0,0,0,0,0.667
69159,1,0,0,1,2,0,1,0,0,0.250
69159,0,0,0,0,1,1,2,0,0,0.000
69159,0,0,0,0,1,0,0,0,0,-
69159,0,0,0,0,0,0,0,0,0,0.000
69159,0,0,0,0,2,1,2,0,0,0.000
69159,0,0,0,0,1,0,0,0,0,0.000
69159,0,0,0,0,0,1,0,0,0,-
69159,0,0,0,0,3,0,0,0,0,-
69159,0,0,0,0,0,0,2,0,0,0.000
69159,1,0,0,1,1,0,1,0,0,0.500
69159,0,0,0,0,2,0,2,0,0,0.000
69159,1,0,0,1,2,1,1,0,0,0.250
69159,1,0,0,1,4,1,3,0,0,0.167
69159,1,0,0,1,0,0,0,0,0,0.500
69159,0,0,0,0,1,0,1,0,0,0.000
69159,0,0,0,0,2,0,0,0,0,-
69159,0,0,0,0,0,0,1,0,0,0.000
69159,1,0,0,1,1,0,1,0,0,0.200
69159,0,0,0,0,3,0,0,0,0,0.000
69159,1,0,0,1,1,1,3,0,0,0.200
69159,0,0,0,0,3,1,1,0,0,0.000
55743,18,3,0,5,11,5,39,0,0,0.178
55743,9,2,0,0,3,2,15,1,0,0.214
55743,2,1,0,1,3,1,9,0,0,0.105
55743,1,0,0,0,1,0,1,1,1,0.333
55743,0,0,0,0,0,0,2,0,0,0.000
55743,1,0,0,0,2,2,11,0,0,0.063
55743,0,0,0,0,0,0,4,1,0,0.000
55743,3,0,1,0,1,0,1,0,0,0.750
55743,16,3,1,1,10,5,43,3,1,0.176
55743,7,1,1,1,7,3,28,2,1,0.143
55743,4,0,0,1,0,3,0,0,0,0.333
55743,3,0,0,0,0,3,0,1,1,0.333
55743,0,0,0,0,0,0,0,0,0,0.000
55743,1,0,1,0,6,0,0,0,0,0.500
55743,1,0,0,1,0,0,0,1,0,0.143
55743,6,1,0,2,0,0,0,0,0,0.500
55743,1,0,0,0,0,0,0,0,0,0.111
55743,0,0,0,0,5,0,0,0,0,0.000
55743,1,0,0,0,0,0,22,0,0,0.037
55743,8,4,0,0,0,0,25,0,0,0.170
55743,5,0,0,0,0,3,25,0,0,0.119
55743,4,1,0,2,10,1,10,1,0,0.190
55743,1,0,0,0,1,1,4,0,0,0.143
55743,3,1,1,0,1,0,1,0,0,0.429
55743,4,0,0,1,1,0,6,1,1,0.286
55743,2,0,0,1,2,0,9,0,0,0.133
55743,6,1,0,1,6,3,20,1,0,0.140
55743,7,1,0,2,4,2,14,1,0,0.189
55743,11,3,0,1,4,1,18,0,0,0.250
55743,0,0,0,0,2,3,6,0,0,0.000
55743,4,1,1,0,2,1,7,0,0,0.200
55743,6,0,0,2,3,0,17,1,1,0.182
55743,24,5,0,4,16,9,58,2,0,0.173
55743,4,2,0,0,3,0,7,0,0,0.211
55743,2,0,1,0,1,3,6,0,0,0.133
55743,7,1,0,1,3,0,7,0,1,0.350
55743,2,2,0,0,2,1,9,0,0,0.095
55743,4,0,0,2,4,0,7,1,0,0.190
55743,6,1,0,1,1,0,16,0,0,0.200
55743,2,0,0,1,2,2,9,0,0,0.091
55743,4,0,0,1,1,3,11,1,0,0.174
55743,3,0,0,0,4,1,10,1,0,0.143
55743,6,2,1,0,4,3,13,0,0,0.176
55743,13,3,0,3,9,1,23,1,1,0.210
55743,15,1,0,3,8,6,46,2,0,0.156
55743,14,5,1,1,12,5,31,0,0,0.169
55743,20,1,0,5,9,5,51,3,1,0.183
55743,13,0,0,3,6,3,25,1,0,0.217
55743,11,5,1,1,6,3,29,1,0,0.164
55743,10,1,0,2,9,4,28,1,1,0.154
51546,3,1,0,0,0,1,1,0,0,0.600
51546,2,1,0,0,0,0,1,0,0,0.400
51546,1,1,0,0,0,0,1,0,0,0.200
51546,3,2,0,0,0,0,2,0,0,0.300
51546,1,0,0,0,0,1,0,0,0,0.250
51546,1,1,0,0,0,0,0,0,0,1.000
51546,0,0,0,0,0,0,0,0,0,0.000
51546,1,0,0,0,0,0,2,0,0,0.333
51546,2,1,0,0,0,0,1,0,0,0.667
51546,3,2,0,0,0,0,1,0,0,0.500
51546,3,1,0,0,0,1,2,0,0,0.333
51546,6,3,0,0,0,1,3,0,0,0.400
51546,1,1,0,0,0,0,0,0,0,0.500
51546,0,0,0,0,0,0,2,0,0,0.000
51546,0,0,0,0,0,0,1,0,0,0.000
51546,1,0,0,0,0,1,0,0,0,1.000
51546,1,0,0,0,0,0,0,0,0,0.500
51546,1,0,0,0,0,0,0,0,0,1.000
51546,1,1,0,0,0,0,2,0,0,0.250
51546,2,2,0,0,0,0,1,0,0,0.333
51546,3,0,0,0,0,1,0,0,0,0.600
51546,3,1,0,0,0,0,2,0,0,0.429
51546,1,0,0,0,0,1,1,0,0,0.333
51546,2,2,0,0,0,0,0,0,0,0.400
68242,34,3,0,2,13,4,26,0,0,0.260
68242,17,4,0,1,4,2,12,2,0,0.321
68242,6,2,0,1,3,0,3,0,0,0.194
68242,2,0,0,0,0,0,3,1,0,0.200
68242,2,1,0,0,2,0,5,0,0,0.182
68242,6,1,1,0,4,1,5,1,0,0.261
68242,3,0,0,0,0,0,0,0,0,0.429
68242,2,2,0,0,2,0,1,0,0,0.667
68242,38,10,1,2,15,3,29,4,0,0.275
68242,21,6,1,1,11,1,17,2,0,0.247
68242,13,2,0,1,1,3,0,0,0,0.361
68242,4,0,0,1,1,0,0,1,0,0.222
68242,2,0,0,0,0,0,0,0,0,0.250
68242,0,0,0,0,4,0,0,0,0,0.000
68242,5,0,0,1,0,0,0,0,0,0.192
68242,5,1,0,0,0,2,0,0,0,0.227
68242,10,2,1,0,0,0,0,1,0,0.526
68242,2,0,0,0,11,0,0,0,0,0.500
68242,4,1,0,0,0,0,12,1,0,0.167
68242,9,1,0,1,0,0,17,1,0,0.205
68242,10,2,0,0,0,1,16,0,0,0.227
68242,8,4,0,0,11,1,10,0,0,0.348
68242,0,0,0,0,0,0,0,0,0,0.000
68242,4,0,0,1,0,0,3,0,0,0.400
68242,7,1,0,0,3,0,4,1,0,0.250
68242,20,2,0,1,10,4,18,0,0,0.238
68242,34,8,0,2,13,3,27,2,0,0.262
68242,7,2,1,0,2,0,3,1,0,0.467
68242,11,1,0,1,3,0,7,1,0,0.275
68242,61,12,1,3,25,7,48,3,0,0.266
68242,9,1,0,1,2,0,8,0,0,0.310
68242,7,2,0,0,3,0,5,0,0,0.304
68242,4,1,0,0,3,0,3,0,0,0.200
68242,10,5,0,0,3,0,2,0,0,0.417
68242,6,0,0,1,2,2,4,0,0,0.207
68242,7,1,0,0,4,1,9,0,0,0.189
68242,10,2,0,1,5,1,11,0,0,0.244
68242,9,0,1,1,3,1,10,4,0,0.257
68242,10,1,0,0,3,2,3,0,0,0.323
68242,16,3,0,1,5,0,13,0,0,0.308
68242,20,6,0,1,8,2,9,0,0,0.274
68242,36,4,1,2,15,5,33,4,0,0.250
68242,24,6,0,2,13,1,25,2,0,0.235
68242,48,7,1,2,15,6,30,2,0,0.287
68242,22,5,0,0,9,1,14,0,0,0.256
68242,23,5,0,2,10,0,20,3,0,0.277
68242,27,3,1,2,9,6,21,1,0,0.270
50662,42,6,0,2,5,1,39,0,0,0.316
50662,15,4,0,0,5,0,13,0,0,0.313
50662,12,2,0,1,4,0,5,0,0,0.429
50662,3,1,0,1,1,0,2,0,0,0.375
50662,1,0,0,0,0,0,0,0,0,0.333
50662,2,0,0,0,3,2,9,1,0,0.091
50662,0,0,0,0,0,0,1,0,0,0.000
50662,0,0,0,0,0,0,3,0,0,0.000
50662,33,7,0,2,13,2,33,1,0,0.280
50662,18,3,0,2,8,2,20,1,0,0.257
50662,15,3,0,2,0,0,0,0,0,0.469
50662,5,1,0,0,0,1,0,0,0,0.556
50662,3,1,0,0,1,0,0,0,0,0.375
50662,0,0,0,0,5,0,0,0,0,-
50662,7,0,0,1,0,0,0,0,0,0.389
50662,10,1,0,0,0,0,0,0,0,0.385
50662,5,1,0,0,0,0,0,0,0,0.357
50662,1,1,0,0,9,0,0,0,0,0.500
50662,5,0,0,0,0,1,9,0,0,0.250
50662,8,3,0,0,0,0,28,0,0,0.178
50662,6,0,0,0,0,1,24,1,0,0.136
50662,10,2,0,1,3,0,11,0,0,0.303
50662,1,0,0,0,0,0,1,0,0,0.333
50662,3,1,0,0,2,0,3,0,0,0.300
50662,66,11,0,4,15,2,62,1,0,0.301
50662,5,1,0,0,1,1,6,0,0,0.263
50662,75,13,0,4,18,3,72,1,0,0.299
50662,6,1,0,0,3,1,10,0,0,0.200
50662,6,3,0,0,4,1,8,1,0,0.250
50662,6,0,0,1,1,0,6,0,0,0.207
50662,5,1,0,0,2,0,9,0,0,0.200
50662,13,3,0,2,1,0,8,0,0,0.542
50662,11,2,0,0,4,0,5,0,0,0.458
50662,9,2,0,0,1,1,10,0,0,0.265
50662,6,0,0,0,1,0,9,0,0,0.188
50662,13,1,0,1,1,0,7,0,0,0.448
50662,12,4,0,0,7,2,18,1,0,0.222
50662,24,4,0,3,4,0,23,0,0,0.308
50662,39,5,0,1,7,1,31,0,0,0.328
50662,37,6,0,1,11,2,41,1,0,0.289
50662,38,7,0,3,7,1,31,0,0,0.309
50662,17,4,0,0,3,1,28,0,0,0.215
50662,34,4,0,2,6,2,19,0,0,0.378
50662,24,5,0,2,9,0,25,1,0,0.293
54537,18,4,0,3,14,0,23,0,0,0.202
54537,4,1,0,0,3,0,8,2,0,0.129
54537,5,1,0,0,1,0,7,0,0,0.333
54537,1,0,0,1,0,0,1,0,0,0.250
54537,2,0,0,0,1,1,1,0,0,0.333
54537,2,1,0,0,3,0,6,0,0,0.133
54537,1,1,0,0,2,0,1,0,0,0.200
54537,1,1,0,0,2,1,0,0,0,0.250
54537,16,5,0,1,12,2,24,2,0,0.200
54537,12,4,0,1,9,2,16,0,0,0.245
54537,2,0,0,0,0,0,0,0,0,0.182
54537,3,1,0,1,0,0,0,0,0,0.333
54537,1,0,0,1,0,1,0,1,0,0.200
54537,0,0,0,0,8,0,0,0,0,-
54537,3,1,0,1,0,0,0,0,0,0.250
54537,4,1,0,0,0,1,0,1,0,0.333
54537,3,1,0,1,0,0,0,0,0,0.273
54537,0,0,0,0,9,0,0,0,0,0.000
54537,3,0,0,0,0,0,9,0,0,0.200
54537,7,2,0,0,0,0,18,0,0,0.167
54537,4,1,0,0,0,0,10,0,0,0.154
54537,4,2,0,0,9,0,10,0,0,0.174
54537,4,2,0,1,8,0,8,1,0,0.190
54537,11,3,0,1,3,2,9,0,0,0.306
54537,8,1,0,2,7,0,13,1,0,0.170
54537,7,1,0,0,6,0,7,0,0,0.156
54537,4,2,0,0,1,0,8,0,0,0.222
54537,0,0,0,0,1,0,2,0,0,0.000
54537,15,5,0,2,11,2,17,1,0,0.263
54537,19,4,0,2,15,0,30,1,0,0.170
54537,6,2,0,0,4,1,4,0,0,0.207
54537,5,2,0,0,4,0,8,0,0,0.152
54537,5,1,0,1,5,0,6,1,0,0.217
54537,5,1,0,1,3,0,7,0,0,0.250
54537,2,0,0,0,3,1,5,0,0,0.111
54537,2,2,0,0,3,0,5,1,0,0.182
54537,2,0,0,1,1,0,6,0,0,0.222
54537,1,0,0,0,1,0,3,0,0,0.143
54537,6,1,0,1,2,0,3,0,0,0.316
54537,11,4,0,0,8,1,12,0,0,0.177
54537,12,2,0,2,11,1,18,1,0,0.197
54537,11,3,0,2,7,0,17,1,0,0.239
54537,26,7,0,2,19,2,36,2,0,0.202
54537,8,2,0,2,7,0,11,0,0,0.200
54537,11,0,0,4,11,0,15,0,0,0.208
54537,14,6,0,0,7,1,20,2,0,0.233
54537,9,3,0,0,8,1,12,0,0,0.161
55313,43,10,0,3,26,4,26,0,0,0.270
55313,24,7,0,4,8,1,8,3,0,0.333
55313,8,0,0,1,5,0,4,0,0,0.348
55313,2,0,0,0,2,0,6,0,1,0.182
55313,1,0,0,0,0,0,1,0,1,0.143
55313,7,3,0,0,3,1,5,1,0,0.259
55313,3,0,0,0,4,0,4,0,0,0.300
55313,4,0,0,0,0,0,1,0,0,0.333
55313,49,10,0,5,22,2,29,4,2,0.302
55313,25,3,0,1,14,1,21,1,2,0.278
55313,13,5,0,1,0,0,0,0,0,0.406
55313,11,2,0,0,0,1,0,1,0,0.297
55313,6,1,0,1,0,1,0,0,0,0.857
55313,0,0,0,0,12,0,0,0,0,0.000
55313,11,1,0,1,0,1,0,0,1,0.344
55313,13,1,0,0,0,0,0,0,0,0.448
55313,7,1,0,3,0,1,0,0,0,0.350
55313,3,0,0,0,18,0,0,1,0,0.429
55313,6,1,0,0,0,0,3,0,0,0.286
55313,11,3,0,2,0,1,23,0,1,0.190
55313,6,3,0,0,0,1,16,2,0,0.158
55313,5,2,0,0,18,0,13,0,0,0.128
55313,25,7,0,3,7,2,13,1,0,0.338
55313,13,2,0,1,7,0,18,1,0,0.203
55313,24,6,0,1,14,1,12,1,1,0.348
55313,12,2,0,2,8,2,5,1,0,0.218
55313,15,3,0,1,9,1,4,0,1,0.341
55313,3,0,0,0,3,0,3,0,0,0.200
55313,62,15,0,5,28,3,43,3,1,0.300
55313,30,5,0,3,20,3,12,1,1,0.263
55313,12,2,0,0,8,3,4,0,0,0.300
55313,15,2,0,1,4,2,9,0,1,0.366
55313,10,1,0,2,10,0,4,1,0,0.263
55313,13,3,0,1,4,0,5,1,1,0.325
55313,7,1,0,1,6,0,7,0,0,0.200
55313,12,2,0,0,2,0,4,1,0,0.308
55313,7,3,0,1,3,1,12,0,0,0.226
55313,6,3,0,2,7,0,5,1,0,0.207
55313,10,3,0,0,4,0,5,0,0,0.357
55313,27,4,0,1,12,5,13,0,1,0.333
55313,30,5,0,4,20,0,16,2,1,0.265
55313,35,11,0,3,16,1,26,2,0,0.276
55313,45,8,0,3,18,2,20,1,2,0.306
55313,47,12,0,5,30,4,35,3,0,0.270
55313,33,8,0,3,23,2,21,0,0,0.289
55313,35,5,0,3,9,2,16,3,1,0.324
55313,24,7,0,2,16,2,18,1,1,0.242
50211,6,0,0,1,6,1,4,0,0,0.182
50211,6,0,0,0,3,0,1,0,0,0.429
50211,1,1,0,0,2,0,2,0,0,0.200
50211,1,0,0,1,0,0,0,0,0,0.333
50211,1,0,0,0,1,0,0,0,0,0.333
50211,1,0,0,0,0,0,0,0,0,0.500
50211,1,0,0,0,0,0,1,0,0,0.333
50211,11,1,0,1,6,0,4,0,0,0.367
50211,5,1,0,1,3,0,3,0,0,0.313
50211,0,0,0,0,0,0,0,0,0,0.000
50211,1,0,0,0,0,0,0,0,0,0.333
50211,1,1,0,0,0,0,0,0,0,0.333
50211,0,0,0,0,4,0,0,0,0,-
50211,1,0,0,0,0,0,0,0,0,0.250
50211,2,0,0,0,0,0,0,0,0,0.333
50211,4,0,0,1,0,0,0,0,0,0.400
50211,1,0,0,0,3,0,0,0,0,0.200
50211,1,0,0,0,0,1,2,0,0,0.167
50211,3,0,0,0,0,0,1,0,0,0.333
50211,0,0,0,0,0,0,3,0,0,0.000
50211,3,0,0,1,5,0,2,0,0,0.500
50211,3,0,0,0,5,0,1,0,0,0.300
50211,4,0,0,0,0,0,2,0,0,0.308
50211,3,0,0,0,2,0,1,0,0,0.250
50211,4,0,0,2,2,0,1,0,0,0.267
50211,2,1,0,0,3,1,2,0,0,0.222
50211,1,0,0,0,0,0,1,0,0,0.250
50211,10,0,0,0,7,0,4,0,0,0.286
50211,6,1,0,2,5,1,3,0,0,0.250
50211,0,0,0,0,1,0,4,0,0,0.000
50211,2,0,0,0,3,0,1,0,0,0.286
50211,5,0,0,1,0,1,0,0,0,0.625
50211,2,0,0,1,2,0,1,0,0,0.333
50211,0,0,0,0,3,0,0,0,0,0.000
50211,2,0,0,0,1,0,0,0,0,0.333
50211,2,0,0,0,0,0,0,0,0,0.250
50211,2,1,0,0,0,0,1,0,0,0.250
50211,2,0,0,0,2,0,1,0,0,0.333
50211,2,0,0,0,4,0,5,0,0,0.118
50211,7,0,0,2,5,1,1,0,0,0.389
50211,8,1,0,0,3,0,2,0,0,0.286
50211,4,0,0,2,6,0,2,0,0,0.182
50211,13,1,0,0,6,1,6,0,0,0.317
50211,2,0,0,0,3,0,3,0,0,0.105
50211,10,1,0,0,4,1,2,0,0,0.400
50211,5,0,0,2,5,0,3,0,0,0.263
54768,45,7,0,2,6,1,15,0,0,0.366
54768,18,3,0,1,10,0,8,3,0,0.391
54768,4,2,0,0,2,0,3,1,1,0.154
54768,0,0,0,0,1,0,2,0,0,0.000
54768,1,1,0,0,0,0,5,1,0,0.111
54768,7,3,0,1,6,2,8,2,0,0.259
54768,0,0,0,0,2,1,1,0,0,0.000
54768,2,0,0,0,2,0,1,0,0,0.333
54768,32,9,0,2,23,3,28,7,1,0.260
54768,14,6,0,1,13,3,20,4,1,0.182
54768,9,2,0,2,1,1,0,0,0,0.333
54768,8,3,0,0,0,0,0,2,0,0.444
54768,1,0,0,0,1,0,0,1,1,0.500
54768,0,0,0,0,8,0,0,0,0,-
54768,14,3,0,1,0,0,0,0,0,0.519
54768,11,2,0,1,0,1,0,1,0,0.550
54768,5,0,0,0,0,1,0,0,0,0.313
54768,2,0,0,0,12,0,0,0,0,0.500
54768,4,0,0,0,0,0,14,0,0,0.143
54768,9,2,0,0,0,1,16,3,0,0.191
54768,8,2,0,0,0,0,9,0,0,0.211
54768,6,2,0,0,7,0,4,0,0,0.316
54768,1,0,0,0,2,0,2,0,0,0.143
54768,5,1,0,0,0,0,3,1,0,0.357
54768,5,1,0,0,3,1,2,0,0,0.417
54768,11,4,0,1,4,1,1,1,1,0.355
54768,13,3,0,0,3,1,6,1,0,0.317
54768,9,2,0,1,1,0,9,1,0,0.281
54768,13,3,0,0,9,0,8,1,0,0.342
54768,12,1,0,0,4,0,6,1,0,0.293
54768,6,0,0,2,1,0,4,1,0,0.300
54768,2,1,0,0,2,1,2,0,0,0.200
54768,11,2,0,0,5,1,7,1,0,0.333
54768,33,9,0,2,8,2,16,3,1,0.317
54768,33,5,0,2,16,1,20,3,0,0.303
54768,12,1,0,1,4,0,7,0,0,0.316
54768,10,3,0,0,5,1,6,4,0,0.270
54768,11,2,0,1,8,1,1,1,1,0.407
54768,8,2,0,1,4,1,4,1,0,0.242
54768,7,0,0,1,1,0,6,0,0,0.241
54768,10,3,0,0,1,0,4,0,0,0.417
54768,8,1,0,0,1,0,6,1,0,0.444
54768,5,3,0,0,3,0,3,0,0,0.294
54768,6,1,0,0,2,1,6,0,0,0.261
54768,22,4,0,1,9,1,13,4,0,0.293
54768,26,4,0,3,13,2,11,2,1,0.292
54768,29,8,0,0,7,1,19,1,0,0.354
54768,43,9,0,2,17,4,36,3,1,0.272
54768,34,7,0,2,12,0,7,4,0,0.386
54768,29,5,0,2,6,2,11,2,0,0.333
54768,30,6,0,2,7,2,18,2,0,0.337
54768,18,5,0,0,16,0,14,3,1,0.257
