player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
78168,04.10,LG,1.000,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0.429
78168,04.11,LG,0.667,5,3,2,2,0,0,0,0,0,0,2,0,0,0,0.452
78168,04.12,한화,0.000,6,5,1,0,0,0,0,0,1,0,1,0,0,0,0.389
78168,04.13,한화,0.333,5,3,2,1,0,0,0,0,1,0,2,0,0,0,0.385
78168,04.16,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385
78168,04.17,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.357
78168,04.18,SSG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.356
78168,04.20,NC,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.370
78168,04.21,NC,0.000,4,2,0,0,0,0,0,0,0,1,2,0,0,1,0.354
78168,04.25,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.347
78168,04.26,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.346
78168,04.27,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.358
78168,04.30,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.352
78168,05.01,KT,0.250,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0.345
78168,05.02,KT,0.250,5,4,2,1,1,0,0,0,0,0,1,0,1,0,0.339
78168,05.03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.333
78168,05.04,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.328
78168,05.08,삼성,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.333
78168,05.09,삼성,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0.319
78168,05.10,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.314
78168,05.12,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.306
78168,05.12,SSG,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.299
78168,05.14,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.295
78168,05.15,두산,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.289
78168,05.16,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286
78168,05.17,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
78168,05.22,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.276
78168,05.28,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276
78168,05.30,NC,0.000,5,3,1,0,0,0,0,0,0,0,2,0,1,0,0.267
78168,06.02,KT,1.000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.275
78168,06.05,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.272
78168,06.06,롯데,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.266
78168,06.07,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.265
78168,06.08,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265
78168,06.09,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.263
78168,06.11,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263
78168,06.12,SSG,0.333,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0.265
78168,06.13,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.267
78168,06.14,KT,0.750,5,4,1,3,1,0,0,1,0,0,1,0,0,0,0.284
78168,06.15,KT,0.333,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0.286
78168,06.16,KT,0.667,4,3,1,2,0,0,0,0,0,0,0,0,0,1,0.296
78168,06.19,LG,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.291
78168,06.23,한화,0.500,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0.294
78168,06.23,한화,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.293
78168,06.25,롯데,0.333,5,3,2,1,0,0,0,1,0,0,2,0,2,0,0.294
78168,06.27,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.287
78168,06.28,키움,0.250,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0.286
78168,07.02,삼성,0.000,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0.275
78168,07.03,삼성,1.000,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.281
78168,07.10,LG,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.281
78168,07.11,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.273
78168,07.12,SSG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.276
78168,07.13,SSG,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.268
78168,07.14,SSG,1.000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.273
78168,07.17,삼성,0.667,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0.281
78168,07.18,삼성,0.500,5,4,0,2,0,0,0,2,0,0,1,0,2,0,0.287
78168,07.20,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.283
78168,07.21,한화,1.000,4,1,1,1,1,0,0,1,0,0,2,0,0,0,0.288
78168,07.23,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.284
78168,07.26,키움,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.285
78168,07.27,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285
78168,07.30,두산,0.500,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0.287
78168,07.31,두산,0.250,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0.287
78168,08.01,두산,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.287
78168,08.06,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.282
78168,08.07,KT,0.000,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0.277
78168,08.08,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.275
78168,08.09,삼성,1.000,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.279
78168,08.11,삼성,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.278
78168,08.15,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278
78168,09.05,한화,0.500,5,4,0,2,0,0,0,2,0,0,1,0,0,0,0.283
78168,09.06,키움,0.750,4,4,2,3,2,0,0,1,0,0,0,0,1,0,0.293
78168,09.07,키움,0.667,4,3,0,2,0,0,0,1,0,0,0,0,1,0,0.298
78168,09.08,키움,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.302
78168,09.12,롯데,1.000,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.306
78168,09.15,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.304
78168,09.16,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.308
78168,09.17,SSG,0.500,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.310
78168,09.19,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.308
78168,09.23,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.312
78168,09.27,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.310
78168,09.28,롯데,0.500,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0.312
78168,09.30,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.310
53569,04.16,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53569,04.18,LG,0.000,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0.000
53569,05.28,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
53569,05.30,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.250
53569,05.31,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200
53569,06.19,KT,0.333,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0.250
53569,06.20,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222
53569,06.22,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222
53569,06.23,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.182
53569,06.25,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.154
53569,06.26,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.143
53569,06.27,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
53569,09.01,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
53569,09.03,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
53569,09.04,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
53569,09.05,KT,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.188
53569,09.06,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.176
53569,09.07,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176
53569,09.10,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.158
53569,09.11,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.150
53569,09.12,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150
53569,09.13,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.136
53569,09.14,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136
53569,09.15,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.130
53569,09.17,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130
53569,09.22,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130
53569,09.23,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130
53569,09.24,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.125
53569,09.25,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
53569,09.26,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
53569,09.27,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.120
53569,09.28,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.115
53569,10.01,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115
66203,05.12,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.12,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.17,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.18,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.21,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.22,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
66203,05.23,SSG,0.667,3,3,0,2,0,0,0,1,0,0,0,0,1,0,0.667
66203,05.24,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.375
66203,05.25,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333
66203,05.28,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.333
66203,05.29,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
66203,05.31,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
66203,06.01,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.308
66203,06.02,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66203,06.05,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66203,07.28,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66203,08.16,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66203,08.17,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66203,08.23,한화,0.000,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0.267
66203,08.24,한화,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.250
66203,08.28,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250
66203,08.29,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.235
66203,09.07,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.222
66203,09.10,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222
69995,03.23,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.000
69995,03.24,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.125
69995,03.26,키움,0.333,5,3,0,1,0,0,0,2,0,0,2,0,0,0,0.182
69995,03.27,키움,0.750,4,4,2,3,0,0,1,2,0,0,0,0,1,0,0.333
69995,03.29,롯데,0.333,3,3,0,1,0,0,0,1,0,1,0,0,1,0,0.333
69995,03.30,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.318
69995,03.31,롯데,0.667,6,3,2,2,0,0,0,0,0,0,2,1,0,0,0.360
69995,04.02,LG,0.333,5,3,2,1,0,0,0,1,0,0,1,1,2,0,0.357
69995,04.03,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.323
69995,04.04,LG,0.167,6,6,1,1,1,0,0,0,0,0,0,0,1,1,0.297
69995,04.05,SSG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.293
69995,04.06,SSG,0.800,5,5,2,4,0,0,0,0,0,0,0,0,1,0,0.348
69995,04.07,SSG,0.333,4,3,0,1,1,0,0,3,0,0,0,1,1,1,0.347
69995,04.09,KT,0.333,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0.346
69995,04.10,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.339
69995,04.11,KT,0.400,5,5,0,2,0,0,0,1,0,0,0,0,2,0,0.344
69995,04.12,삼성,0.400,5,5,1,2,1,0,0,2,0,0,0,0,2,0,0.348
69995,04.13,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.329
69995,04.14,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.319
69995,04.16,한화,0.250,5,4,1,1,0,0,1,1,0,0,0,0,2,0,0.316
69995,04.17,한화,0.333,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0.316
69995,04.19,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.301
69995,04.20,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.291
69995,04.21,KIA,0.600,6,5,2,3,1,0,0,3,0,0,1,0,2,0,0.308
69995,04.23,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.305
69995,04.24,두산,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.303
69995,04.25,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.297
69995,04.26,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.305
69995,04.27,롯데,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,1,0.306
69995,04.28,롯데,0.250,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0.304
69995,04.30,LG,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.307
69995,05.01,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.299
69995,05.02,LG,0.250,5,4,0,1,0,0,0,1,0,0,0,1,1,0,0.298
69995,05.03,SSG,0.333,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0.298
69995,05.04,SSG,0.000,5,2,1,0,0,0,0,0,0,0,3,0,0,0,0.294
69995,05.08,KT,0.400,5,5,0,2,0,0,0,1,1,0,0,0,0,1,0.298
69995,05.09,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.293
69995,05.10,삼성,0.750,5,4,1,3,0,0,0,1,0,0,1,0,0,0,0.307
69995,05.11,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.305
69995,05.12,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.303
69995,05.14,한화,0.333,7,6,0,2,0,0,0,1,0,0,0,1,2,0,0.305
69995,05.15,한화,0.333,5,3,2,1,0,0,0,1,0,0,0,1,1,0,0.305
69995,05.16,한화,0.500,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.308
69995,05.17,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.306
69995,05.18,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.300
69995,05.19,KIA,0.333,4,3,0,1,0,0,0,0,0,0,0,1,1,1,0.301
69995,05.21,키움,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.293
69995,05.22,키움,0.200,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0.291
69995,05.23,키움,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.291
69995,05.25,LG,0.500,5,4,1,2,0,0,1,2,0,0,1,0,1,0,0.296
69995,05.26,LG,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.297
69995,05.28,KIA,0.400,6,5,0,2,0,0,0,0,0,0,0,1,1,1,0.299
69995,05.29,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.293
69995,05.30,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,1,0.297
69995,05.31,롯데,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.298
69995,06.01,롯데,1.000,4,3,0,3,0,0,0,0,0,0,1,0,0,0,0.308
69995,06.02,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.307
69995,06.04,두산,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.300
69995,06.05,두산,0.400,5,5,0,2,0,0,0,1,0,0,0,0,1,0,0.302
69995,06.06,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.301
69995,06.07,한화,0.667,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.306
69995,06.09,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.309
69995,06.11,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.304
69995,06.12,KT,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.303
69995,06.13,KT,0.500,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0.306
69995,06.14,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.301
69995,06.15,삼성,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.305
69995,06.16,삼성,0.250,5,4,2,1,1,0,0,1,0,0,1,0,1,0,0.304
69995,06.18,두산,0.500,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0.307
69995,06.19,두산,0.333,4,3,0,1,0,0,0,0,0,0,0,1,1,0,0.307
69995,06.20,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.304
69995,06.21,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.299
69995,06.22,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.297
69995,06.23,SSG,0.200,5,5,2,1,0,0,0,2,0,0,0,0,1,0,0.295
69995,06.25,키움,0.500,4,4,1,2,1,0,0,2,0,1,0,0,0,0,0.298
69995,06.26,키움,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.295
69995,06.27,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.295
69995,06.28,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295
69995,06.30,LG,0.500,4,2,2,1,0,0,0,0,0,0,2,0,0,0,0.296
69995,07.03,SSG,0.500,3,2,1,1,0,0,1,2,0,0,0,0,1,0,0.298
69995,07.04,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.294
69995,07.10,삼성,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.293
69995,07.11,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.289
69995,07.12,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.289
69995,07.13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.288
69995,07.17,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288
69995,07.18,한화,0.500,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0.289
69995,07.19,KT,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.287
69995,07.21,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.283
69995,07.23,KIA,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0.284
69995,07.24,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.282
69995,07.25,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.281
69995,07.26,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.280
69995,07.27,롯데,0.500,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0.283
69995,07.28,롯데,0.400,6,5,2,2,0,0,0,0,0,0,1,0,2,0,0.284
69995,07.30,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.281
69995,08.01,키움,0.200,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0.280
69995,08.02,KT,0.333,4,3,1,1,0,0,1,2,0,0,0,0,0,0,0.280
69995,08.04,KT,0.500,6,4,2,2,2,0,0,1,0,0,0,1,0,0,0.283
69995,08.06,롯데,0.400,5,5,1,2,0,0,0,0,0,0,0,0,1,0,0.284
69995,08.07,롯데,0.400,5,5,0,2,0,0,0,0,0,0,0,0,1,0,0.286
69995,08.09,LG,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.288
69995,08.10,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.287
69995,08.11,LG,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.287
69995,08.13,SSG,0.500,5,4,0,2,0,0,0,0,0,0,1,0,1,0,0.289
69995,08.15,SSG,0.000,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0.286
69995,08.16,삼성,0.250,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0.285
69995,08.17,삼성,0.400,5,5,1,2,0,0,0,0,0,0,0,0,1,0,0.287
69995,08.18,삼성,0.400,5,5,1,2,0,0,0,0,0,0,0,0,1,0,0.288
69995,08.20,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.285
69995,08.21,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.282
69995,08.23,KIA,0.600,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0.286
69995,08.24,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.284
69995,08.25,KIA,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.285
69995,08.27,두산,0.750,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0.290
69995,08.28,두산,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.289
69995,08.29,두산,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.288
69995,08.31,SSG,0.250,4,4,2,1,0,0,0,1,0,0,0,0,0,0,0.288
69995,09.01,SSG,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.287
69995,09.03,키움,0.250,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0.287
69995,09.04,키움,0.250,5,4,0,1,0,0,0,1,0,0,0,1,1,0,0.287
69995,09.05,키움,0.250,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0.286
69995,09.06,KT,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.287
69995,09.07,삼성,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.289
69995,09.08,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.286
69995,09.10,KT,0.400,5,5,1,2,0,0,1,1,0,0,0,0,2,0,0.287
69995,09.11,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.287
69995,09.12,KT,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.284
69995,09.14,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.283
69995,09.15,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0.280
69995,09.17,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.280
69995,09.18,한화,0.400,5,5,1,2,0,0,0,0,0,0,0,0,2,0,0.281
69995,09.19,한화,0.400,5,5,1,2,1,0,0,1,0,0,0,0,2,0,0.282
69995,09.24,두산,0.500,4,4,1,2,0,1,1,2,0,0,0,0,1,0,0.284
69995,09.25,SSG,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.282
69995,09.26,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.279
69995,09.27,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.279
69995,09.28,두산,0.333,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0.279
69995,09.29,한화,0.800,5,5,3,4,1,0,0,1,0,0,0,0,0,0,0.285
69995,09.30,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.284
69995,10.01,롯데,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.285
52630,03.23,키움,0.400,5,5,1,2,0,0,0,1,1,0,0,0,0,0,0.400
52630,03.26,롯데,0.500,4,4,0,2,0,0,0,1,0,0,0,0,1,0,0.444
52630,03.27,롯데,0.000,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0.364
52630,03.29,두산,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0.250
52630,03.30,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.263
52630,03.31,두산,0.400,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0.292
52630,04.02,KT,0.400,5,5,1,2,1,0,0,0,0,0,0,0,1,0,0.310
52630,04.03,KT,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.265
52630,04.04,KT,0.200,5,5,1,1,0,0,1,1,0,0,0,0,1,0,0.256
52630,04.05,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.233
52630,04.06,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.227
52630,04.07,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.213
52630,04.09,LG,0.200,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0.212
52630,04.10,LG,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.196
52630,04.11,LG,0.500,5,4,0,2,1,0,0,0,0,0,1,0,1,0,0.217
52630,04.12,한화,0.000,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0.203
52630,04.13,한화,0.600,5,5,1,3,0,0,0,4,0,0,0,0,0,0,0.232
52630,04.14,한화,0.400,5,5,0,2,0,0,0,1,0,0,0,0,1,0,0.243
52630,04.16,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.231
52630,04.17,SSG,0.400,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0.241
52630,04.18,SSG,0.250,4,4,1,1,1,0,0,0,0,0,0,0,2,0,0.241
