player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
64153,09.18,키움,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.274
64153,09.19,키움,0.667,4,3,2,2,0,0,2,5,0,0,0,1,1,0,0.277
64153,09.21,NC,0.000,5,4,1,0,0,0,0,0,0,0,0,1,1,0,0.275
64153,09.22,NC,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.274
64153,09.23,KIA,0.000,5,2,0,0,0,0,0,1,0,1,1,2,1,0,0.272
64153,09.24,KIA,0.250,5,4,0,1,0,0,0,1,0,0,0,0,0,0,0.272
64153,09.25,한화,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.273
64153,09.26,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.270
64153,09.28,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.270
64153,09.29,KT,0.600,5,5,1,3,0,0,0,2,0,0,0,0,1,0,0.274
64153,09.30,LG,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.273
64153,10.01,LG,0.500,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0.275
64153,10.02,삼성,0.333,4,3,1,1,1,0,0,0,0,0,1,0,1,0,0.276
64153,10.03,삼성,0.000,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0.275
64153,10.05,한화,0.250,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0.274
64153,10.06,한화,0.500,4,4,0,2,0,0,0,1,0,0,0,0,2,0,0.276
64153,10.07,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.274
64153,10.08,롯데,0.333,4,3,1,1,0,0,0,2,0,0,0,1,1,0,0.275
64153,10.10,NC,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.274
64153,10.24,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.272
64153,10.24,LG,1.000,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.274
64153,10.26,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.273
64153,10.27,SSG,0.000,5,4,1,0,0,0,0,0,0,0,1,0,1,0,0.271
64153,10.28,SSG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.273
64153,10.29,KIA,0.250,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0.273
64153,10.30,한화,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.273
76232,04.04,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0.000
76232,04.06,롯데,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.000
76232,04.07,롯데,0.500,5,4,2,2,0,0,1,2,0,0,1,0,0,0,0.222
76232,04.08,롯데,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.300
76232,04.09,KIA,0.750,5,4,2,3,1,0,1,5,0,0,1,0,0,0,0.429
76232,04.10,KIA,0.400,5,5,2,2,2,0,0,3,0,0,0,0,2,0,0.421
76232,04.11,KIA,0.400,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0.417
76232,04.13,SSG,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.345
76232,04.14,SSG,0.000,4,2,1,0,0,0,0,0,0,0,0,2,1,0,0.323
76232,04.15,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.313
76232,04.16,한화,0.667,4,3,0,2,0,0,0,2,0,0,1,0,1,0,0.343
76232,04.17,한화,0.667,5,3,1,2,0,0,1,3,0,0,1,0,0,0,0.368
76232,04.18,한화,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.366
76232,04.20,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.333
76232,04.21,KT,0.500,4,4,0,2,1,0,0,0,1,0,0,0,0,0,0.347
76232,04.22,KT,0.000,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0.340
76232,04.23,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.333
76232,04.24,두산,0.250,5,4,0,1,0,0,0,2,0,0,1,0,0,0,0.328
76232,04.25,두산,0.250,5,4,2,1,0,0,0,0,0,0,0,1,0,0,0.323
76232,04.27,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.308
76232,04.28,삼성,0.000,5,3,0,0,0,0,0,0,0,0,2,0,2,0,0.294
76232,04.29,삼성,0.800,5,5,2,4,1,1,1,3,0,0,0,0,0,0,0.329
76232,04.30,키움,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.338
76232,05.01,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.325
76232,05.02,키움,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.333
76232,05.05,SSG,1.000,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0.341
76232,05.06,SSG,0.000,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0.330
76232,05.08,KT,0.667,5,3,2,2,1,0,1,2,0,0,2,0,0,0,0.341
76232,05.09,KT,0.250,6,4,2,1,0,0,0,0,0,0,2,0,0,0,0.337
76232,05.09,KT,0.333,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0.337
76232,05.11,한화,0.500,5,2,1,1,0,0,0,0,0,0,3,0,0,0,0.340
76232,05.12,한화,0.600,5,5,2,3,1,0,1,4,0,0,0,0,0,0,0.352
76232,05.13,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.346
76232,05.14,KIA,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0.336
76232,05.18,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.336
76232,05.19,LG,0.500,5,4,1,2,1,0,1,2,0,0,0,1,0,0,0.342
76232,05.20,LG,0.800,5,5,2,4,1,0,1,2,0,0,0,0,0,0,0.361
76232,05.21,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.358
76232,05.22,키움,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.357
76232,05.23,키움,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.351
76232,05.26,삼성,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.346
76232,05.27,삼성,1.000,4,3,2,3,0,0,1,4,0,0,1,0,0,0,0.360
76232,05.29,롯데,0.250,5,4,1,1,0,0,1,3,0,0,1,0,1,0,0.357
76232,05.29,롯데,0.250,5,4,2,1,0,0,0,0,0,0,1,0,2,0,0.354
76232,05.30,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.345
76232,06.01,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.342
76232,06.02,두산,0.667,5,3,2,2,1,0,0,1,0,0,1,1,0,0,0.348
76232,06.04,한화,0.667,4,3,1,2,0,0,0,1,0,1,1,0,0,0,0.354
76232,06.05,한화,0.667,4,3,1,2,0,0,0,1,0,0,1,0,0,0,0.360
76232,06.06,한화,0.250,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0.358
76232,06.08,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.351
76232,06.09,LG,0.250,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0.349
76232,06.10,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.347
76232,06.11,삼성,0.250,5,4,0,1,1,0,0,0,0,0,1,0,1,0,0.344
76232,06.12,삼성,0.333,4,3,1,1,0,0,1,1,0,0,1,0,1,0,0.344
76232,06.13,삼성,0.000,5,2,0,0,0,0,0,1,0,0,3,0,0,0,0.341
76232,06.16,KT,0.250,4,4,1,1,0,0,1,2,0,0,0,0,1,0,0.339
76232,06.17,KT,0.750,4,4,1,3,1,0,1,3,0,0,0,0,0,0,0.347
76232,06.18,키움,0.500,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0.350
76232,06.19,키움,0.400,5,5,2,2,0,0,2,4,0,0,0,0,1,0,0.351
76232,06.20,키움,0.000,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.345
76232,06.22,롯데,0.400,5,5,2,2,1,0,1,2,0,0,0,0,1,0,0.346
76232,06.23,롯데,0.667,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0.350
76232,06.24,롯데,0.333,4,3,0,1,1,0,0,1,0,0,0,0,1,0,0.350
76232,06.25,SSG,0.333,5,3,3,1,0,0,1,3,0,0,2,0,0,1,0.350
76232,06.26,SSG,0.333,6,6,1,2,0,0,1,1,1,0,0,0,1,0,0.350
76232,06.27,SSG,0.333,4,3,1,1,1,0,0,1,0,0,1,0,1,0,0.349
76232,06.29,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.352
76232,07.01,KIA,0.400,5,5,0,2,1,0,0,0,0,0,0,0,1,0,0.353
76232,07.02,삼성,0.333,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0.353
76232,07.04,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.350
76232,07.06,두산,0.333,5,3,1,1,0,0,1,2,0,0,1,0,0,1,0.350
76232,07.07,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.348
76232,08.11,롯데,0.750,4,4,0,3,0,0,0,2,0,0,0,0,1,0,0.354
76232,08.12,롯데,0.333,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0.354
76232,08.13,한화,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.352
76232,08.14,한화,0.600,5,5,1,3,0,0,1,2,0,0,0,0,1,0,0.357
76232,08.15,한화,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.356
76232,08.19,SSG,0.400,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0.356
76232,08.20,LG,0.500,4,2,1,1,1,0,0,1,0,0,2,0,1,0,0.357
76232,08.22,LG,0.667,4,3,1,2,0,0,0,0,0,0,1,0,1,0,0.361
76232,08.26,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.359
76232,08.26,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.355
76232,08.27,두산,0.667,3,3,1,2,1,0,1,1,0,0,0,0,0,1,0.359
76232,08.28,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.355
76232,08.29,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0.351
76232,09.01,SSG,0.500,4,4,2,2,1,0,1,4,0,0,0,0,0,0,0.353
76232,09.01,SSG,0.333,4,3,1,1,1,0,0,0,0,0,1,0,0,0,0.353
76232,09.02,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.352
76232,09.03,LG,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.350
76232,09.04,롯데,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.350
76232,09.05,롯데,0.200,5,5,0,1,1,0,0,0,0,0,0,0,1,0,0.348
76232,09.07,한화,0.250,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0.347
76232,09.08,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.346
76232,09.09,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.341
76232,09.10,두산,0.333,4,3,0,1,1,0,0,0,0,0,0,1,1,0,0.341
76232,09.11,KIA,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0.340
76232,09.12,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.336
76232,09.12,KIA,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.336
76232,09.14,키움,0.250,5,4,0,1,0,0,0,1,0,0,0,0,0,0,0.335
76232,09.15,키움,1.000,5,2,2,2,0,0,0,1,0,0,2,0,0,0,0.339
76232,09.16,LG,0.333,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0.339
76232,09.17,LG,0.333,4,3,1,1,0,0,1,4,0,0,0,0,1,0,0.339
76232,09.18,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.336
76232,09.19,KT,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.336
76232,09.21,두산,0.667,4,3,1,2,1,0,0,0,0,0,1,0,0,0,0.339
76232,09.22,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.335
76232,09.23,키움,0.333,4,3,0,1,0,0,0,0,0,0,0,1,1,0,0.335
76232,09.24,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.334
76232,09.25,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.333
76232,09.26,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.332
76232,09.28,KIA,0.500,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0.333
76232,09.29,KIA,0.000,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.332
76232,09.30,SSG,0.333,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0.332
76232,10.01,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.329
76232,10.02,롯데,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.329
76232,10.03,롯데,0.333,4,3,1,1,0,0,0,1,0,0,1,0,1,0,0.329
76232,10.05,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.326
76232,10.06,KT,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.328
76232,10.07,삼성,0.250,4,4,1,1,0,0,1,2,0,0,0,0,0,1,0.327
76232,10.08,삼성,0.333,5,3,0,1,0,0,0,1,0,0,1,0,0,0,0.327
76232,10.10,두산,0.500,4,4,1,2,0,0,1,2,0,0,0,0,1,0,0.329
76232,10.12,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.328
76232,10.13,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.327
76232,10.14,키움,0.500,5,4,1,2,1,0,0,1,0,0,1,0,0,0,0.329
76232,10.15,두산,0.333,4,3,2,1,0,1,0,0,0,0,1,0,1,0,0.329
76232,10.16,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0.328
76232,10.17,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.326
76232,10.17,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.326
76232,10.19,KT,0.333,4,3,1,1,0,0,1,2,0,0,1,0,1,0,0.326
76232,10.20,SSG,0.500,5,4,1,2,0,0,0,0,0,0,1,0,0,0,0.327
76232,10.22,KIA,0.000,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.325
76232,10.23,KIA,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.325
76232,10.23,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.322
76232,10.24,KIA,0.667,4,3,1,2,0,0,1,3,0,0,0,1,0,0,0.325
76232,10.26,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.322
76232,10.27,KT,0.400,5,5,1,2,1,0,0,1,0,0,0,0,0,1,0.323
76232,10.28,KT,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.323
76232,10.28,KT,0.500,4,2,0,1,0,0,0,0,0,0,2,0,1,0,0.323
76232,10.29,삼성,0.667,4,3,1,2,0,0,1,2,0,0,1,0,0,0,0.326
76232,10.30,삼성,0.250,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0.325
68330,08.18,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.000
68330,08.20,KIA,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.143
68330,08.22,KIA,0.000,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0.111
68330,08.24,KIA,0.500,4,2,1,1,0,0,1,3,0,0,1,0,0,0,0.182
68330,08.25,한화,0.250,5,4,0,1,0,0,0,0,0,0,1,0,2,0,0.200
68330,08.26,한화,0.333,4,3,0,1,0,0,0,0,0,1,1,0,0,0,0.222
68330,08.27,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.227
68330,08.28,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.200
68330,08.29,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200
68330,08.31,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.192
68330,09.01,삼성,0.500,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0.214
68330,09.02,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214
68330,09.03,KT,0.000,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0.200
68330,09.04,SSG,0.250,4,4,2,1,0,0,0,0,0,0,0,0,1,0,0.206
68330,09.05,SSG,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.200
68330,09.08,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.189
68330,09.09,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.171
68330,09.11,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171
68330,09.12,롯데,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.178
68330,09.14,NC,1.000,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0.196
68330,09.15,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.200
68330,09.16,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0.189
68330,09.17,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189
68330,09.18,두산,0.000,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0.182
68330,09.19,두산,0.333,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0.190
68330,09.21,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.177
68330,09.22,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177
68330,09.23,NC,0.500,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0.188
68330,09.24,NC,0.000,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.176
68330,09.25,롯데,0.250,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0.181
68330,09.26,롯데,0.000,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.171
68330,09.28,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.169
68330,09.30,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.165
68330,10.02,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.163
68330,10.03,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.160
68330,10.05,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160
68330,10.07,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.153
68330,10.12,NC,0.333,5,3,2,1,0,0,0,0,0,0,1,1,2,0,0.159
68330,10.13,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.152
68330,10.14,NC,0.500,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0.160
68330,10.15,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.155
68330,10.16,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.153
68330,10.16,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.152
68330,10.19,LG,0.250,4,4,0,1,0,1,0,1,0,0,0,0,0,0,0.155
68330,10.20,LG,0.333,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0.160
68330,10.21,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.159
68330,10.24,KT,0.500,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0.165
68330,10.25,한화,0.000,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0.162
68330,10.26,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.158
68330,10.27,삼성,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.158
68330,10.29,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158
68330,10.30,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158
50208,05.28,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
50208,05.29,삼성,0.000,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000
69636,04.21,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000
69636,04.22,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
69636,04.24,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.000
69636,04.25,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
69636,06.22,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.000
69636,06.25,키움,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.000
69636,06.27,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
69636,06.29,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.067
69636,09.23,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067
78756,09.18,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
78756,09.19,SSG,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.500
78756,09.21,롯데,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.333
78756,09.22,롯데,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.400
78756,09.23,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.455
78756,09.24,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.333
78756,09.25,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333
78756,09.26,NC,0.000,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0.294
78756,09.28,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.250
78756,09.30,한화,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.217
78756,10.01,한화,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.240
78756,10.02,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240
78756,10.03,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240
78756,10.05,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.214
78756,10.06,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.219
78756,10.07,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.206
78756,10.08,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.194
78756,10.14,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.189
78756,10.16,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189
78756,10.19,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189
78756,10.24,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.179
78756,10.27,키움,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.200
78756,10.30,NC,0.500,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0.214
64504,04.04,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1.000
64504,04.06,NC,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.500
64504,04.08,NC,0.250,5,4,2,1,1,0,0,0,0,0,1,0,0,0,0.333
64504,04.09,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,1,0.300
64504,04.10,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300
64504,04.11,키움,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300
64504,04.14,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273
64504,04.15,KIA,0.200,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0.250
64504,04.16,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250
64504,04.17,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.250
64504,04.21,두산,0.400,5,5,2,2,0,0,1,1,1,0,0,0,2,0,0.280
64504,04.22,두산,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.276
64504,04.27,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.267
64504,04.29,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258
64504,04.30,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.250
64504,05.01,한화,0.500,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0.265
64504,05.02,한화,0.500,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0.278
64504,05.08,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278
64504,05.12,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.270
64504,05.13,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.250
64504,05.27,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.233
64504,05.29,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233
64504,05.30,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.213
64504,06.03,키움,1.000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.229
64504,06.04,KT,1.000,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0.260
64504,06.05,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.245
64504,06.08,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245
64504,06.13,KIA,0.000,5,3,0,0,0,0,0,1,0,0,2,0,1,0,0.232
64504,06.13,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.228
64504,06.16,한화,0.333,4,3,1,1,0,0,0,0,1,0,1,0,1,0,0.233
64504,06.17,한화,0.200,5,5,1,1,0,0,1,2,0,0,0,0,2,0,0.231
64504,06.19,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.242
64504,06.20,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.232
64504,08.10,키움,0.000,3,1,1,0,0,0,0,0,0,0,2,0,1,0,0.229
64504,08.11,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.225
64504,08.12,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225
64504,08.13,삼성,1.000,4,4,2,4,1,0,0,1,0,0,0,0,0,0,0.267
64504,08.14,삼성,0.000,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0.263
64504,08.15,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.250
64504,08.17,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.241
64504,08.18,LG,1.000,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0.250
64504,08.19,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.247
64504,08.20,롯데,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247
64504,08.22,롯데,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247
64504,08.23,롯데,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.256
64504,08.25,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.264
64504,08.26,SSG,0.500,5,4,1,2,0,0,0,0,0,0,0,0,1,0,0.275
64504,08.27,SSG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.269
