player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
65241,0,0,0,0,0,0,1,0,0,0.000
65241,1,0,0,0,0,0,0,0,0,0.333
65241,0,0,0,0,0,0,2,0,0,0.000
65241,0,0,0,0,0,1,0,0,0,0.000
65241,1,0,0,0,0,1,2,0,0,0.111
65241,0,0,0,0,0,1,0,0,0,-
65241,1,0,0,0,0,0,0,0,0,0.500
65241,1,0,0,0,0,0,0,0,0,0.200
65241,1,0,0,0,0,1,2,0,0,0.125
65241,1,0,0,0,0,1,0,0,0,0.200
79140,25,4,0,1,9,1,18,0,0,0.214
79140,9,0,0,2,3,0,4,3,0,0.265
79140,4,1,1,2,3,0,2,0,0,0.400
79140,0,0,0,0,0,0,0,0,0,0.000
79140,3,1,0,0,2,0,6,0,0,0.188
79140,1,0,0,0,0,0,0,0,0,1.000
79140,3,1,0,0,0,0,0,0,0,0.750
79140,20,3,1,4,8,0,12,3,0,0.282
79140,11,3,1,2,5,0,8,0,0,0.297
79140,4,1,0,0,0,0,0,0,0,0.222
79140,8,1,0,1,0,0,0,1,0,0.333
79140,4,1,0,2,0,1,0,1,0,0.571
79140,6,1,0,0,0,0,0,0,0,0.286
79140,7,2,0,1,0,0,0,0,0,0.333
79140,4,0,1,0,0,0,0,0,0,0.571
79140,1,0,0,0,5,0,0,0,0,0.200
79140,1,1,0,0,0,0,6,0,0,0.056
79140,3,0,0,0,0,0,12,0,0,0.115
79140,3,0,0,0,0,0,10,0,0,0.130
79140,4,0,0,1,12,0,2,0,0,0.235
79140,2,0,0,0,0,0,0,0,0,0.500
79140,2,2,0,0,1,0,4,0,0,0.222
79140,5,2,0,0,0,0,2,0,0,0.455
79140,4,0,0,0,7,0,3,0,0,0.174
79140,8,1,0,1,0,0,5,0,0,0.242
79140,12,2,0,2,2,0,8,1,0,0.226
79140,10,0,1,2,6,1,7,1,0,0.208
79140,2,0,0,0,1,0,1,0,0,0.286
79140,11,4,0,0,8,0,9,0,0,0.256
79140,32,3,1,5,9,1,21,2,0,0.227
79140,9,0,1,0,1,0,3,0,0,0.375
79140,6,1,0,0,4,0,3,1,0,0.353
79140,3,0,0,1,0,0,2,1,0,0.214
79140,3,2,0,1,2,0,3,0,0,0.273
79140,3,0,0,0,0,0,5,0,0,0.200
79140,3,1,0,0,1,1,4,0,0,0.167
79140,6,0,0,0,3,0,3,0,0,0.231
79140,8,2,0,0,2,0,3,0,0,0.242
79140,4,1,0,3,4,0,4,0,0,0.133
79140,15,1,1,0,5,0,6,1,0,0.366
79140,9,2,0,2,2,0,10,1,0,0.225
79140,21,4,0,3,10,1,14,0,0,0.196
79140,23,1,1,3,9,0,10,0,0,0.338
79140,22,6,0,2,8,1,20,3,0,0.183
79140,14,1,0,3,5,1,9,0,0,0.215
79140,14,4,0,0,7,0,10,1,0,0.233
79140,17,2,1,2,5,0,11,1,0,0.270
68856,24,4,1,3,19,2,30,0,0,0.170
68856,14,3,0,3,4,0,6,4,0,0.292
68856,4,0,0,1,3,0,0,2,0,0.500
68856,2,1,0,0,1,0,3,0,0,0.200
68856,1,0,0,1,0,0,1,0,0,0.125
68856,3,0,0,1,4,0,5,1,0,0.200
68856,2,0,0,0,2,0,2,0,0,0.250
68856,1,0,0,1,1,0,1,0,0,0.125
68856,27,4,0,7,15,0,18,7,0,0.257
68856,13,1,0,4,11,0,12,3,0,0.228
68856,7,1,0,1,0,0,0,0,0,0.233
68856,6,1,1,1,0,0,0,2,0,0.261
68856,0,0,0,0,1,0,0,0,0,0.000
68856,0,0,0,0,9,0,0,0,0,0.000
68856,10,3,0,3,0,0,0,0,0,0.455
68856,10,1,0,2,0,0,0,0,0,0.333
68856,2,0,0,1,0,0,0,0,0,0.111
68856,2,1,0,0,9,0,0,0,0,0.400
68856,0,0,0,0,0,1,8,0,0,0.000
68856,4,0,0,0,0,0,15,3,0,0.133
68856,3,0,0,1,0,1,17,1,0,0.083
68856,7,1,0,1,15,0,8,1,0,0.212
68856,6,1,0,0,0,0,1,1,0,0.600
68856,0,0,0,0,0,0,1,0,0,0.000
68856,0,0,0,0,1,0,3,0,0,0.000
68856,1,0,0,0,3,0,4,0,0,0.071
68856,4,0,0,2,0,0,4,0,0,0.235
68856,4,1,0,1,3,0,9,1,0,0.105
68856,17,3,0,3,11,1,10,1,0,0.250
68856,11,1,0,2,13,1,10,3,0,0.229
68856,6,1,1,2,2,0,4,1,0,0.273
68856,2,1,0,0,1,0,2,0,0,0.154
68856,6,1,0,0,1,0,5,1,0,0.231
68856,9,1,0,3,6,0,17,1,0,0.130
68856,36,6,1,7,27,2,26,5,0,0.238
68856,4,0,1,0,5,0,4,1,0,0.154
68856,4,0,0,1,5,0,5,1,0,0.190
68856,5,0,0,1,5,0,2,0,0,0.238
68856,7,2,0,2,2,0,4,0,0,0.250
68856,5,2,0,1,3,0,6,1,0,0.172
68856,6,1,0,1,5,2,5,0,0,0.250
68856,7,2,0,1,4,0,7,0,0,0.206
68856,8,1,0,3,3,0,7,4,0,0.267
68856,5,0,0,0,2,0,8,0,0,0.152
68856,8,0,1,1,10,0,9,2,0,0.170
68856,17,4,0,4,10,0,12,1,0,0.218
68856,26,4,0,5,14,2,27,4,0,0.215
68856,18,5,1,1,18,1,28,6,0,0.171
68856,33,3,0,9,16,1,20,1,0,0.234
68856,20,5,0,1,5,1,14,2,0,0.227
68856,18,2,1,1,11,1,23,2,0,0.220
68856,13,1,0,8,18,0,11,3,0,0.171
64718,2,0,0,0,1,0,0,0,0,0.400
64718,3,1,0,0,0,0,0,0,0,1.000
64718,2,1,0,0,0,1,1,0,0,0.667
64718,1,0,0,0,0,0,0,0,0,1.000
64718,0,0,0,0,0,0,0,0,0,0.000
64718,6,2,0,0,0,1,1,0,0,0.600
64718,3,1,0,0,0,1,1,0,0,0.429
64718,1,0,0,0,0,0,0,0,0,0.333
64718,0,0,0,0,1,0,0,0,0,-
64718,1,0,0,0,0,0,0,0,0,0.500
64718,3,2,0,0,0,0,0,0,0,0.750
64718,1,0,0,0,0,1,0,0,0,1.000
64718,1,0,0,0,0,0,1,0,0,0.333
64718,5,1,0,0,0,1,1,0,0,0.714
64718,1,1,0,0,1,0,0,0,0,0.250
64718,2,0,0,0,0,0,0,0,0,0.500
64718,8,2,0,0,1,1,1,0,0,0.533
64718,1,0,0,0,1,0,0,0,0,1.000
64718,2,1,0,0,0,0,0,0,0,1.000
64718,0,0,0,0,0,0,1,0,0,0.000
64718,0,0,0,0,0,1,0,0,0,0.000
64718,2,0,0,0,1,0,0,0,0,0.667
64718,2,1,0,0,0,0,1,0,0,0.400
64718,4,1,0,0,0,1,0,0,0,0.571
64718,6,1,0,0,1,0,1,0,0,0.545
64718,2,1,0,0,0,1,0,0,0,0.500
64718,3,0,0,0,0,0,0,0,0,0.600
64718,1,1,0,0,1,0,1,0,0,0.250
64718,4,1,0,0,0,1,0,0,0,0.667
62146,13,1,2,0,8,2,8,0,0,0.200
62146,7,2,0,1,0,0,5,0,0,0.292
62146,0,0,0,0,0,1,2,1,0,0.000
62146,0,0,0,0,0,0,0,0,0,0.000
62146,2,1,0,0,0,0,1,0,0,0.500
62146,1,0,0,0,2,0,4,1,0,0.125
62146,0,0,0,0,2,0,0,0,0,0.000
62146,0,0,0,0,1,0,2,0,0,0.000
62146,10,3,0,1,5,1,14,2,0,0.189
62146,3,1,0,0,5,1,9,2,0,0.103
62146,2,1,0,0,2,0,0,0,0,0.125
62146,2,1,0,0,0,2,0,0,0,0.286
62146,0,0,0,0,2,0,0,0,0,-
62146,6,0,1,0,0,0,0,0,0,0.231
62146,2,1,0,0,0,0,0,0,0,0.250
62146,2,0,0,0,3,0,0,0,0,0.667
62146,0,0,0,0,0,0,1,0,0,0.000
62146,7,0,1,1,0,1,13,2,0,0.259
62146,1,0,0,0,0,0,6,0,0,0.059
62146,1,1,0,0,6,0,2,0,0,0.143
62146,1,0,0,0,0,0,1,0,0,0.333
62146,0,0,0,0,1,0,1,0,0,0.000
62146,1,1,0,0,0,0,0,0,0,0.500
62146,0,0,0,0,0,1,0,0,0,0.000
62146,1,0,0,0,0,0,2,1,0,0.143
62146,1,0,1,0,0,2,3,0,0,0.077
62146,7,2,0,0,6,0,8,1,0,0.194
62146,10,1,1,1,6,0,4,0,0,0.256
62146,2,0,0,0,0,0,3,0,0,0.154
62146,2,1,0,0,1,0,2,0,0,0.222
62146,2,0,1,0,0,3,5,1,0,0.095
62146,19,3,1,1,12,0,15,1,0,0.216
62146,4,1,0,0,1,0,3,0,0,0.174
62146,4,0,0,0,1,1,5,0,0,0.182
62146,7,2,0,1,2,0,5,0,0,0.333
62146,3,1,0,0,3,0,5,2,0,0.231
62146,2,0,2,0,1,0,0,0,0,0.182
62146,2,0,0,0,2,1,1,0,0,0.286
62146,0,0,0,0,2,1,1,0,0,0.000
62146,1,0,0,0,1,0,1,0,0,0.091
62146,8,1,0,0,2,1,8,0,0,0.178
62146,12,3,2,1,6,0,10,2,0,0.267
62146,3,0,0,0,5,2,4,0,0,0.107
62146,12,2,2,0,9,3,17,2,0,0.156
62146,11,2,0,1,4,0,5,0,0,0.268
62146,11,2,1,1,3,1,3,0,0,0.250
62146,3,1,0,0,7,1,8,0,0,0.086
62146,9,1,1,0,3,1,11,2,0,0.231
51264,53,9,0,1,24,0,35,0,0,0.254
51264,27,3,4,4,6,0,15,1,0,0.325
51264,5,0,0,1,5,1,6,0,0,0.179
51264,1,0,0,0,1,0,2,0,0,0.100
51264,2,0,0,0,1,0,0,0,0,0.200
51264,9,2,0,1,4,1,5,0,1,0.409
51264,2,0,0,0,1,0,0,0,0,0.667
51264,5,1,0,1,1,0,1,0,0,0.556
51264,51,6,4,7,19,2,29,1,1,0.309
51264,24,3,0,3,13,2,14,0,1,0.293
51264,17,2,1,2,0,0,0,0,0,0.436
51264,7,4,0,0,0,0,0,0,1,0.350
51264,5,0,0,1,0,0,0,0,0,0.556
51264,1,1,0,0,4,0,0,0,0,1.000
51264,7,0,0,1,0,0,0,0,0,0.250
51264,8,1,0,0,0,1,0,0,0,0.250
51264,10,3,0,2,0,0,0,0,0,0.333
51264,4,0,0,0,12,0,0,0,0,0.444
51264,5,0,1,0,0,1,14,0,0,0.139
51264,16,2,2,1,0,0,18,0,0,0.267
51264,17,1,0,1,0,0,18,1,0,0.270
51264,7,1,0,0,27,0,14,0,0,0.149
51264,6,0,0,0,8,0,10,0,0,0.118
51264,18,2,2,2,8,0,15,1,0,0.286
51264,16,1,0,0,6,1,10,0,0,0.258
51264,26,4,1,2,9,1,5,0,0,0.351
51264,13,2,1,2,3,0,6,0,0,0.310
51264,7,1,0,0,4,0,6,0,0,0.269
51264,11,3,0,2,1,0,5,0,0,0.324
51264,7,2,0,0,3,0,3,0,1,0.389
51264,0,0,0,0,0,0,1,0,0,0.000
51264,0,0,0,0,1,0,3,0,0,0.000
51264,40,3,2,2,22,1,35,1,0,0.227
51264,46,7,2,4,16,1,17,0,0,0.324
51264,18,5,0,2,5,0,12,0,1,0.321
51264,14,0,0,0,6,0,4,0,1,0.269
51264,11,3,1,0,4,0,10,0,0,0.234
51264,17,1,0,1,7,1,8,0,0,0.386
51264,10,2,0,0,5,1,9,0,0,0.238
51264,10,2,0,0,2,0,6,1,0,0.227
51264,7,1,0,2,9,0,8,0,0,0.194
51264,20,2,3,2,3,0,4,0,0,0.556
51264,8,3,0,2,1,0,11,0,0,0.211
51264,7,1,0,1,6,0,4,0,0,0.200
51264,25,3,1,0,10,0,14,0,1,0.253
51264,37,5,0,1,14,2,23,1,0,0.285
51264,42,7,3,7,19,0,27,0,0,0.290
51264,57,8,2,1,17,2,33,1,1,0.292
51264,47,7,2,7,26,0,31,0,0,0.263
51264,37,6,3,2,10,0,23,1,0,0.278
51264,35,6,0,3,15,1,22,0,0,0.282
51264,32,3,1,3,18,1,19,0,1,0.274
67263,113,21,1,14,14,3,69,0,0,0.290
67263,35,4,1,5,3,2,16,0,0,0.278
67263,9,1,0,1,2,0,6,0,0,0.188
67263,4,1,0,0,1,0,3,0,0,0.308
67263,7,1,0,0,4,1,3,1,0,0.412
67263,10,3,0,1,7,1,11,0,1,0.222
67263,2,0,0,0,1,0,0,0,0,0.333
67263,3,0,0,0,5,0,5,0,0,0.231
67263,70,10,1,7,23,4,44,1,1,0.261
67263,35,6,0,2,20,2,28,1,1,0.246
67263,31,4,0,3,0,2,0,0,0,0.360
67263,18,2,1,1,0,0,0,1,0,0.383
67263,4,0,0,1,0,0,0,0,0,0.267
67263,1,0,0,1,6,0,0,0,0,0.500
67263,20,3,0,1,0,0,0,0,0,0.308
67263,17,4,0,3,0,0,0,0,0,0.262
67263,14,3,0,3,0,1,0,0,0,0.389
67263,4,2,0,2,8,0,0,0,0,0.400
67263,7,1,0,0,0,0,14,0,0,0.194
67263,22,2,0,1,0,2,42,0,1,0.195
67263,29,5,1,4,0,1,42,0,0,0.242
67263,16,5,0,1,23,1,15,0,0,0.258
67263,28,5,0,2,9,2,17,1,0,0.243
67263,35,6,1,3,3,0,28,0,0,0.297
67263,35,6,0,6,10,2,17,0,1,0.292
67263,22,3,0,1,4,2,21,0,0,0.218
67263,26,3,1,3,3,1,16,0,0,0.257
67263,27,4,0,3,5,0,12,0,0,0.329
67263,10,4,0,3,3,0,2,0,0,0.500
67263,98,17,1,11,22,4,62,1,1,0.278
67263,75,10,1,7,12,3,49,0,0,0.264
67263,21,2,1,3,7,2,8,1,0,0.256
67263,27,4,0,1,4,0,16,0,1,0.318
67263,25,5,0,5,6,1,10,0,0,0.313
67263,23,4,0,3,6,2,14,0,0,0.299
67263,16,1,0,3,6,0,14,0,0,0.219
67263,20,4,0,2,1,1,14,0,0,0.270
67263,24,5,0,3,2,0,12,0,0,0.369
67263,18,4,1,0,1,1,12,0,0,0.286
67263,9,2,0,1,4,0,13,0,0,0.155
67263,48,6,1,4,11,2,24,1,1,0.287
67263,64,10,0,11,18,3,38,0,0,0.278
67263,71,15,1,6,8,2,51,0,0,0.273
67263,95,17,1,14,24,3,46,1,1,0.288
67263,88,14,1,7,13,4,67,0,0,0.269
67263,73,18,1,8,8,2,37,0,0,0.305
67263,61,8,1,7,13,3,38,0,0,0.282
67263,49,5,0,6,16,2,38,1,1,0.243
65320,48,14,0,3,23,3,35,0,0,0.216
65320,22,6,0,1,7,2,10,0,0,0.328
65320,7,2,0,1,2,0,6,2,0,0.200
65320,1,1,0,0,1,0,0,1,0,0.143
65320,1,0,0,0,1,0,1,0,0,0.167
65320,7,0,0,0,5,0,8,2,0,0.179
65320,1,0,0,0,1,0,0,0,0,0.143
65320,6,2,0,0,0,0,3,0,0,0.400
65320,45,11,0,2,17,2,28,5,0,0.256
65320,23,5,0,1,10,0,18,5,0,0.211
65320,12,2,0,1,0,0,0,0,0,0.255
65320,6,2,0,1,0,1,0,0,0,0.240
65320,4,2,0,0,0,0,0,0,0,0.308
65320,0,0,0,0,10,0,0,0,0,0.000
65320,8,4,0,0,0,1,0,0,0,0.216
65320,15,3,0,0,0,0,0,0,0,0.326
65320,12,4,0,0,0,0,0,0,0,0.387
65320,4,2,0,0,12,0,0,0,0,0.571
65320,6,1,0,0,0,2,8,0,0,0.182
65320,10,2,0,1,0,1,24,1,0,0.169
65320,8,1,0,1,0,0,22,3,0,0.127
65320,8,2,0,1,18,0,9,1,0,0.222
65320,20,7,0,2,7,1,16,2,0,0.253
65320,20,6,0,1,7,1,12,1,0,0.260
65320,16,4,0,1,7,0,13,1,0,0.222
65320,14,3,0,0,8,1,9,1,0,0.226
65320,10,1,0,1,1,0,7,0,0,0.172
65320,6,2,0,0,7,1,4,0,0,0.207
65320,4,2,0,0,0,1,0,0,0,0.364
65320,0,0,0,0,2,0,1,0,0,0.000
65320,3,0,0,0,1,0,1,0,0,0.429
65320,56,17,0,4,21,2,41,4,0,0.246
65320,30,6,0,1,16,2,20,1,0,0.201
65320,7,2,0,0,3,1,2,0,0,0.333
65320,18,5,0,0,6,0,8,0,0,0.321
65320,11,2,0,1,3,1,8,2,0,0.196
65320,13,2,0,2,7,1,6,0,0,0.277
65320,6,2,0,0,3,0,15,1,0,0.133
65320,12,5,0,0,7,1,5,0,0,0.316
65320,10,2,0,0,4,0,7,1,0,0.256
65320,9,3,0,2,1,1,3,1,0,0.231
65320,6,2,0,0,8,1,6,0,0,0.171
65320,8,2,0,0,1,0,5,0,0,0.186
65320,29,7,0,1,9,1,16,2,0,0.259
65320,31,9,0,2,17,2,26,1,0,0.238
65320,33,9,0,2,14,2,21,2,0,0.212
65320,63,16,0,2,30,1,34,1,0,0.281
65320,30,9,0,3,10,4,29,4,0,0.172
65320,28,8,0,1,14,2,21,0,0,0.207
65320,38,11,0,3,12,2,21,2,0,0.270
65320,27,6,0,1,14,1,21,3,0,0.221
68036,4,1,0,0,1,0,1,0,0,0.571
68036,1,1,0,0,3,0,2,0,0,0.333
68036,0,0,0,0,1,0,0,0,0,-
68036,1,1,0,0,0,0,0,0,0,0.500
68036,1,0,0,0,0,0,0,0,0,0.500
68036,3,2,0,0,5,0,2,0,0,0.429
68036,2,1,0,0,2,0,0,0,0,0.500
68036,0,0,0,0,0,0,0,0,0,0.000
68036,1,1,0,0,0,0,0,0,0,1.000
68036,0,0,0,0,0,0,0,0,0,-
68036,1,1,0,0,2,0,0,0,0,1.000
68036,2,0,0,0,0,0,1,0,0,0.500
68036,1,0,0,0,0,0,2,0,0,0.333
68036,1,0,0,0,0,0,0,0,0,1.000
68036,0,0,0,0,4,0,0,0,0,-
68036,3,1,0,0,3,0,0,0,0,0.750
68036,4,2,0,0,3,0,3,0,0,0.400
68036,7,3,0,0,6,0,3,0,0,0.500
68036,2,1,0,0,1,0,0,0,0,1.000
68036,0,0,0,0,1,0,0,0,0,0.000
68036,1,0,0,0,1,0,0,0,0,1.000
68036,0,0,0,0,1,0,1,0,0,0.000
68036,1,0,0,0,1,0,1,0,0,0.500
68036,1,1,0,0,1,0,1,0,0,0.500
68036,3,2,0,0,1,0,0,0,0,0.750
68036,1,0,0,0,1,0,0,0,0,0.250
68036,3,1,0,0,4,0,3,0,0,0.500
68036,3,2,0,0,0,0,1,0,0,0.500
68036,4,1,0,0,6,0,2,0,0,0.500
68036,3,1,0,0,0,0,2,0,0,0.429
68036,4,2,0,0,5,0,1,0,0,0.667
50556,34,8,0,6,7,3,35,0,0,0.233
50556,12,1,0,3,1,1,14,1,0,0.293
50556,7,2,0,1,3,1,6,1,0,0.304
50556,3,1,0,0,0,0,8,1,0,0.214
50556,1,0,0,0,1,1,5,0,0,0.125
50556,3,1,0,0,6,0,5,1,0,0.176
50556,2,0,0,0,2,0,5,0,0,0.167
50556,1,0,0,0,0,0,2,0,0,0.200
50556,29,5,0,4,13,3,45,4,0,0.242
50556,17,4,0,1,12,2,31,3,0,0.215
50556,7,0,0,3,2,1,0,0,0,0.206
50556,3,1,0,0,0,0,0,1,0,0.167
50556,0,0,0,0,1,0,0,0,0,0.000
50556,0,0,0,0,5,0,0,0,0,-
50556,14,3,0,3,0,2,0,0,0,0.500
50556,3,1,0,0,0,2,0,1,0,0.158
50556,9,2,0,1,0,0,0,0,0,0.643
50556,1,0,0,1,5,0,0,0,0,0.333
50556,1,0,0,0,0,0,29,0,0,0.027
50556,11,1,0,1,0,1,19,2,0,0.239
50556,9,3,0,0,0,0,25,0,0,0.196
50556,5,2,0,1,7,0,7,0,0,0.250
50556,0,0,0,0,0,0,0,0,0,0.000
50556,3,1,0,1,0,0,7,0,0,0.143
50556,13,2,0,2,3,1,14,0,0,0.241
50556,13,5,0,2,8,1,20,2,0,0.224
50556,26,3,0,3,5,3,34,0,0,0.252
50556,8,2,0,2,4,1,5,2,0,0.296
50556,3,1,0,1,0,0,7,0,0,0.125
50556,60,12,0,9,20,6,73,4,0,0.248
50556,8,1,0,0,1,0,6,0,0,0.258
50556,8,2,0,2,4,1,9,1,0,0.308
50556,10,0,0,3,1,0,10,1,0,0.313
50556,6,2,0,1,3,1,8,1,0,0.200
50556,11,4,0,2,3,1,12,0,0,0.314
50556,3,1,0,1,3,1,9,1,0,0.100
50556,6,1,0,0,1,0,10,0,0,0.207
50556,5,1,0,1,2,1,5,0,0,0.208
50556,6,1,0,0,2,1,11,0,0,0.207
50556,16,3,0,2,5,1,15,1,0,0.281
50556,27,6,0,6,7,2,30,2,0,0.278
50556,20,4,0,2,8,3,35,1,0,0.179
50556,36,8,0,5,10,2,39,2,0,0.248
50556,27,5,0,5,10,4,41,2,0,0.223
50556,22,5,0,4,6,2,24,0,0,0.265
50556,29,5,0,3,9,1,25,3,0,0.302
50556,12,3,0,3,5,3,31,1,0,0.138
52206,2,0,0,0,0,0,0,0,0,1.000
52206,1,1,0,0,1,0,2,0,0,0.333
52206,1,0,0,0,0,0,0,1,0,0.500
52206,1,0,0,0,0,0,0,0,0,1.000
52206,0,0,0,0,1,0,0,0,0,-
52206,4,1,0,0,2,0,2,1,0,0.571
52206,3,0,0,0,1,0,0,1,0,0.750
52206,0,0,0,0,0,0,0,1,0,-
52206,1,0,0,0,1,0,0,0,0,1.000
52206,0,0,0,0,0,0,1,0,0,0.000
52206,1,1,0,0,1,0,1,0,0,0.333
52206,2,0,0,0,0,0,0,0,0,0.667
52206,2,0,0,0,2,0,1,1,0,0.667
52206,2,1,0,0,0,0,1,0,0,0.667
52206,4,1,0,0,2,0,2,1,0,0.667
52206,0,0,0,0,1,0,0,1,0,-
52206,0,0,0,0,0,0,0,0,0,0.000
52206,2,1,0,0,0,0,0,0,0,1.000
52206,1,0,0,0,0,0,1,0,0,0.500
52206,0,0,0,0,2,0,0,1,0,-
52206,1,0,0,0,0,0,0,0,0,0.500
52206,5,1,0,0,0,0,2,0,0,0.714
52206,3,0,0,0,2,0,1,1,0,0.600
52206,3,1,0,0,0,0,1,0,0,0.750
52206,4,1,0,0,2,0,1,1,0,0.800
52639,6,0,0,1,1,0,5,0,0,0.500
52639,1,0,0,0,1,0,1,1,0,0.167
52639,2,1,0,0,1,0,0,0,0,0.667
52639,1,1,0,0,0,1,0,0,0,0.500
52639,0,0,0,0,0,0,0,0,0,0.000
52639,2,0,0,0,1,0,1,0,0,0.400
52639,0,0,0,0,1,0,0,0,0,0.000
52639,6,2,0,0,4,1,2,1,0,0.333
52639,5,2,0,0,3,1,1,0,0,0.417
52639,0,0,0,0,0,0,0,1,0,0.000
52639,0,0,0,0,2,0,0,0,0,-
52639,2,0,0,1,0,0,0,0,0,0.667
52639,2,0,0,0,0,0,0,0,0,1.000
52639,1,0,0,0,1,0,0,0,0,1.000
52639,3,1,0,0,0,0,3,0,0,0.500
52639,1,0,0,0,0,0,2,0,0,0.200
52639,3,1,0,0,0,0,0,0,0,1.000
52639,0,0,0,0,2,1,2,0,0,0.000
52639,2,1,0,0,2,0,0,0,0,0.400
52639,1,0,0,0,1,0,1,0,0,0.250
52639,3,0,0,0,0,0,0,0,0,1.000
52639,1,0,0,0,0,0,1,0,0,0.250
52639,2,0,0,0,0,0,1,1,0,0.400
52639,3,1,0,1,2,1,4,0,0,0.333
52639,6,1,0,0,3,0,1,0,0,0.500
52639,6,1,0,1,2,1,6,1,0,0.333
52639,2,0,0,0,0,1,1,0,0,0.667
52639,4,1,0,0,0,0,0,0,0,0.667
52639,2,0,0,0,1,0,1,1,0,0.400
52639,1,0,0,1,0,0,0,0,0,0.250
52639,2,1,0,0,0,0,1,0,0,0.667
52639,0,0,0,0,0,0,2,0,0,0.000
52639,1,0,0,0,1,0,1,0,0,0.500
52639,0,0,0,0,2,0,1,0,0,0.000
52639,6,1,0,0,0,1,1,0,0,0.667
52639,5,1,0,1,1,0,2,1,0,0.417
52639,1,0,0,0,4,0,4,0,0,0.111
52639,7,0,0,0,3,1,4,1,0,0.467
52639,5,2,0,1,2,0,3,0,0,0.333
52639,6,0,0,1,2,0,5,1,0,0.500
52639,2,1,0,0,0,0,2,0,0,0.250
52639,4,1,0,0,3,1,0,0,0,0.400
66451,15,4,1,1,10,2,18,0,0,0.200
66451,10,3,0,1,2,1,1,1,0,0.370
66451,1,0,0,0,1,0,2,0,0,0.111
66451,2,0,0,0,0,0,0,1,0,0.500
66451,2,0,0,1,1,0,1,0,0,0.333
66451,6,1,0,0,2,1,6,1,0,0.286
66451,1,1,0,0,1,0,1,0,0,0.500
66451,2,1,0,0,3,1,0,0,0,0.667
66451,24,6,0,2,10,3,11,3,0,0.333
66451,14,3,0,1,8,2,10,2,0,0.311
66451,9,3,0,0,3,1,0,0,0,0.429
66451,6,1,0,2,0,1,0,1,0,0.316
66451,0,0,0,0,0,0,0,0,0,0.000
66451,0,0,0,0,1,0,0,0,0,-
66451,3,1,0,0,0,0,0,0,0,0.273
66451,1,1,0,0,0,0,0,0,0,0.111
66451,2,1,0,0,0,1,0,0,0,0.333
66451,2,0,0,0,4,0,0,0,0,0.667
66451,4,1,0,0,0,1,4,0,0,0.333
66451,3,0,0,0,0,0,11,1,0,0.167
66451,3,0,0,1,0,1,10,1,0,0.115
66451,6,2,1,0,12,0,4,0,0,0.316
66451,2,0,0,0,1,0,3,0,0,0.222
66451,5,2,0,2,1,0,1,1,0,0.417
66451,3,1,0,0,0,0,4,0,0,0.200
66451,8,3,0,0,5,3,7,1,0,0.242
66451,10,1,1,1,6,1,7,0,0,0.250
66451,8,2,0,0,3,1,4,0,0,0.308
66451,3,1,0,0,4,0,3,1,0,0.250
66451,10,3,0,2,2,0,8,1,0,0.278
66451,29,7,1,1,18,5,21,2,0,0.261
66451,0,0,0,0,4,1,2,0,0,0.000
66451,7,1,1,0,1,0,3,0,0,0.389
66451,5,0,0,0,0,0,2,0,0,0.263
66451,4,0,0,0,1,0,6,0,0,0.200
66451,8,1,0,3,2,0,4,0,0,0.444
66451,4,3,0,0,3,0,4,0,0,0.222
66451,4,2,0,0,3,2,2,0,0,0.222
66451,5,2,0,0,5,1,2,2,0,0.385
66451,2,1,0,0,1,1,4,1,0,0.182
66451,7,1,1,0,5,1,5,0,0,0.233
66451,17,1,0,3,3,0,12,0,0,0.298
66451,15,8,0,0,12,4,12,3,0,0.250
66451,26,8,1,2,11,3,16,3,0,0.321
66451,13,2,0,1,9,2,13,0,0,0.197
66451,14,5,0,2,7,2,8,1,0,0.264
66451,11,3,1,1,6,1,11,2,0,0.234
66451,14,2,0,0,7,2,10,0,0,0.298
68501,23,2,0,3,7,1,7,0,0,0.324
68501,7,1,0,0,1,1,3,0,1,0.292
68501,6,1,1,1,1,0,3,0,0,0.429
68501,3,0,0,1,0,0,1,0,0,0.500
68501,2,0,0,0,2,0,0,0,0,0.500
68501,0,0,0,0,2,0,3,0,0,0.000
68501,0,0,0,0,0,0,1,0,0,0.000
68501,1,0,0,0,2,0,0,0,0,0.250
68501,19,2,1,2,8,1,11,0,1,0.288
68501,12,1,1,2,7,0,8,0,0,0.286
68501,3,0,0,0,0,1,0,0,0,0.231
68501,2,0,0,1,0,0,0,0,0,0.182
68501,2,0,0,0,0,0,0,0,0,0.500
68501,0,0,0,0,3,1,0,0,0,-
68501,2,0,0,0,0,0,0,0,0,0.154
68501,4,1,0,2,0,0,0,0,0,0.286
68501,3,1,0,0,0,0,0,0,0,0.333
68501,0,0,0,0,7,0,0,0,0,-
68501,5,2,1,0,0,0,1,0,0,0.556
68501,8,0,0,1,0,0,7,0,1,0.286
68501,7,0,0,1,0,0,5,0,0,0.412
68501,6,0,0,0,5,0,5,0,0,0.316
68501,8,0,0,1,1,0,2,0,0,0.364
68501,3,1,0,0,1,0,3,0,0,0.176
68501,9,1,0,1,4,1,3,0,0,0.375
68501,5,0,0,0,0,1,2,0,1,0.278
68501,6,1,0,1,2,0,3,0,0,0.316
68501,4,0,0,0,2,0,1,0,0,0.333
68501,2,0,0,1,1,0,0,0,0,0.500
