player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
65869,7회,0.182,11,2,1,0,0,0,0,0,2,0
65869,8회,0.375,8,3,1,0,1,5,0,0,4,0
65869,9회,0.000,5,0,0,0,0,0,0,0,3,0
65869,1~3회,0.259,27,7,3,0,2,7,1,0,14,0
65869,4~6회,0.321,28,9,0,0,1,7,4,0,6,0
65869,7회이후,0.208,24,5,2,0,1,5,0,0,9,0
65869,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
65869,8번타자,0.257,70,18,4,0,2,15,5,0,28,0
65869,9번타자,0.375,8,3,1,0,2,4,0,0,1,0
65869,좌투수,0.250,12,3,1,0,1,8,0,0,2,0
65869,우투수,0.226,53,12,2,0,3,9,5,0,23,0
65869,언더투수,0.429,14,6,2,0,0,2,0,0,4,0
65869,0아웃,0.292,24,7,1,0,2,2,1,0,6,0
65869,1아웃,0.346,26,9,3,0,2,8,3,0,10,0
65869,2아웃,0.172,29,5,1,0,0,9,1,0,13,0
78135,주자없음,0.209,110,23,3,0,3,3,17,2,26,0
78135,1루,0.333,51,17,5,0,4,11,4,3,13,2
78135,2루,0.174,23,4,1,0,1,5,4,0,8,0
78135,3루,0.000,3,0,0,0,0,0,2,0,2,0
78135,"1,2루",0.038,26,1,1,0,0,1,3,2,8,5
78135,"1,3루",0.385,13,5,1,0,2,9,2,0,2,3
78135,"2,3루",0.500,2,1,0,0,0,2,1,0,1,0
78135,만루,0.091,11,1,0,0,0,3,1,0,5,0
78135,주자있음,0.225,129,29,8,0,7,31,17,5,39,10
78135,득점권,0.154,78,12,3,0,3,20,13,2,26,8
78135,0-0,0.417,24,10,1,0,5,10,0,3,0,1
78135,1-0,0.350,20,7,4,0,0,3,0,1,0,2
78135,2-0,0.091,11,1,0,0,0,0,0,0,0,0
78135,3-0,-,0,0,0,0,0,0,5,0,0,0
78135,0-1,0.400,15,6,1,0,2,7,0,0,0,3
78135,1-1,0.308,13,4,0,0,1,1,0,0,0,0
78135,2-1,0.364,11,4,0,0,0,4,0,0,0,0
78135,3-1,0.000,2,0,0,0,0,1,11,1,0,0
78135,0-2,0.136,22,3,1,0,0,1,0,0,11,0
78135,1-2,0.104,48,5,1,0,1,3,0,2,27,0
78135,2-2,0.143,42,6,2,0,1,3,0,0,17,2
78135,3-2,0.194,31,6,1,0,0,1,18,0,10,2
78135,1회,0.243,37,9,2,0,2,6,3,0,9,2
78135,2회,0.188,16,3,2,0,0,1,6,2,4,0
78135,3회,0.316,19,6,1,0,1,2,5,0,3,1
78135,4회,0.250,32,8,1,0,2,4,2,1,9,0
78135,5회,0.286,21,6,1,0,3,10,3,0,7,0
78135,6회,0.240,25,6,1,0,1,5,3,0,7,3
78135,7회,0.233,30,7,2,0,1,5,7,1,5,0
78135,8회,0.097,31,3,0,0,0,1,4,1,12,4
78135,9회,0.143,28,4,1,0,0,0,1,2,9,0
78135,1~3회,0.250,72,18,5,0,3,9,14,2,16,3
78135,4~6회,0.256,78,20,3,0,6,19,8,1,23,3
78135,7회이후,0.157,89,14,3,0,1,6,12,4,26,4
78135,1번타자,0.000,1,0,0,0,0,0,1,0,0,0
78135,2번타자,0.247,81,20,2,0,8,19,18,2,14,6
78135,3번타자,0.125,24,3,1,0,0,1,1,0,7,0
78135,4번타자,0.146,41,6,2,0,1,6,5,1,12,3
78135,5번타자,0.289,38,11,4,0,0,3,3,1,16,0
78135,6번타자,0.243,37,9,1,0,1,3,3,1,9,0
78135,7번타자,0.250,4,1,1,0,0,1,0,0,1,1
78135,8번타자,0.000,5,0,0,0,0,0,1,2,4,0
78135,9번타자,0.250,8,2,0,0,0,1,2,0,2,0
78135,좌투수,0.339,56,19,2,0,7,14,12,0,10,3
78135,우투수,0.189,164,31,9,0,3,19,18,7,49,4
78135,언더투수,0.105,19,2,0,0,0,1,4,0,6,3
78135,0아웃,0.236,72,17,3,0,1,3,12,3,16,3
78135,1아웃,0.232,95,22,4,0,8,23,9,2,27,7
78135,2아웃,0.181,72,13,4,0,1,8,13,2,22,0
68504,주자없음,0.333,3,1,0,0,0,0,0,0,0,0
68504,1루,0.500,2,1,0,0,0,0,0,0,0,0
68504,2루,0.000,2,0,0,0,0,0,0,0,0,0
68504,3루,-,0,0,0,0,0,0,1,0,0,0
68504,"1,2루",0.000,1,0,0,0,0,0,0,0,0,1
68504,"2,3루",-,0,0,0,0,0,1,0,0,0,0
68504,만루,0.000,1,0,0,0,0,0,0,0,1,0
68504,주자있음,0.167,6,1,0,0,0,1,1,0,1,1
68504,득점권,0.000,4,0,0,0,0,1,1,0,1,1
68504,0-0,0.000,2,0,0,0,0,0,0,0,0,1
68504,0-1,0.000,1,0,0,0,0,0,0,0,0,0
68504,2-1,1.000,1,1,0,0,0,0,0,0,0,0
68504,0-2,0.000,2,0,0,0,0,0,0,0,1,0
68504,1-2,1.000,1,1,0,0,0,1,0,0,0,0
68504,2-2,0.000,1,0,0,0,0,0,0,0,0,0
68504,3-2,0.000,1,0,0,0,0,0,1,0,0,0
68504,2회,1.000,1,1,0,0,0,0,0,0,0,0
68504,4회,1.000,1,1,0,0,0,0,0,0,0,0
68504,6회,0.000,1,0,0,0,0,0,0,0,0,0
68504,7회,0.000,2,0,0,0,0,0,0,0,1,0
68504,8회,0.000,2,0,0,0,0,0,1,0,0,0
68504,9회,0.000,2,0,0,0,0,1,0,0,0,1
68504,1~3회,1.000,1,1,0,0,0,0,0,0,0,0
68504,4~6회,0.500,2,1,0,0,0,0,0,0,0,0
68504,7회이후,0.000,6,0,0,0,0,1,1,0,1,1
68504,6번타자,0.000,2,0,0,0,0,0,0,0,0,0
68504,7번타자,0.500,4,2,0,0,0,1,1,0,0,0
68504,8번타자,0.000,3,0,0,0,0,0,0,0,1,1
68504,좌투수,0.000,1,0,0,0,0,0,0,0,0,0
68504,우투수,0.286,7,2,0,0,0,1,1,0,1,1
68504,언더투수,0.000,1,0,0,0,0,0,0,0,0,0
68504,0아웃,0.500,2,1,0,0,0,0,0,0,0,0
68504,1아웃,0.000,4,0,0,0,0,0,0,0,1,1
68504,2아웃,0.333,3,1,0,0,0,1,1,0,0,0
63634,주자없음,0.192,26,5,0,0,1,1,1,0,14,0
63634,1루,0.067,15,1,0,0,0,0,0,0,6,4
63634,2루,0.500,2,1,0,0,0,1,1,0,0,0
63634,3루,0.000,2,0,0,0,0,1,0,0,2,0
63634,"1,2루",0.200,5,1,0,0,0,0,0,0,4,0
63634,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
63634,"2,3루",0.500,2,1,0,0,0,2,0,0,1,0
63634,만루,0.000,2,0,0,0,0,0,0,0,1,0
63634,주자있음,0.138,29,4,0,0,0,4,1,0,14,4
63634,득점권,0.214,14,3,0,0,0,4,1,0,8,0
63634,0-0,0.250,4,1,0,0,0,2,0,0,0,1
63634,1-0,0.750,4,3,0,0,1,1,0,0,0,0
63634,2-0,-,0,0,0,0,0,0,0,0,0,0
63634,0-1,0.200,5,1,0,0,0,1,0,0,0,1
63634,1-1,0.000,1,0,0,0,0,0,1,0,0,0
63634,2-1,0.000,3,0,0,0,0,0,0,0,0,1
63634,0-2,0.100,10,1,0,0,0,0,0,0,8,1
63634,1-2,0.077,13,1,0,0,0,0,0,0,10,0
63634,2-2,0.100,10,1,0,0,0,1,0,0,8,0
63634,3-2,0.200,5,1,0,0,0,0,1,0,2,0
63634,1회,0.000,1,0,0,0,0,0,0,0,0,0
63634,2회,0.000,10,0,0,0,0,1,1,0,7,1
63634,3회,0.333,3,1,0,0,0,2,0,0,1,0
63634,4회,0.400,5,2,0,0,1,1,0,0,2,0
63634,5회,0.111,9,1,0,0,0,0,0,0,5,0
63634,6회,0.000,2,0,0,0,0,0,0,0,1,0
63634,7회,0.333,9,3,0,0,0,0,0,0,2,2
63634,8회,0.286,7,2,0,0,0,1,0,0,2,1
63634,9회,0.000,8,0,0,0,0,0,1,0,7,0
63634,연장,0.000,1,0,0,0,0,0,0,0,1,0
63634,1~3회,0.071,14,1,0,0,0,3,1,0,8,1
63634,4~6회,0.188,16,3,0,0,1,1,0,0,8,0
63634,7회이후,0.200,25,5,0,0,0,1,1,0,12,3
63634,4번타자,0.000,1,0,0,0,0,0,0,0,0,1
63634,5번타자,0.000,1,0,0,0,0,0,0,0,1,0
63634,6번타자,0.000,2,0,0,0,0,0,0,0,1,0
63634,7번타자,0.357,14,5,0,0,0,3,0,0,6,2
63634,8번타자,0.118,34,4,0,0,1,2,2,0,17,1
63634,9번타자,0.000,3,0,0,0,0,0,0,0,3,0
63634,좌투수,0.200,5,1,0,0,1,1,0,0,2,1
63634,우투수,0.149,47,7,0,0,0,4,1,0,25,3
63634,언더투수,0.333,3,1,0,0,0,0,1,0,1,0
63634,0아웃,0.200,15,3,0,0,0,0,0,0,6,1
63634,1아웃,0.118,17,2,0,0,1,1,0,0,9,3
63634,2아웃,0.174,23,4,0,0,0,4,2,0,13,0
63440,주자없음,0.208,72,15,2,0,1,1,3,2,18,0
63440,1루,0.308,26,8,1,0,2,4,2,2,6,3
63440,2루,0.000,7,0,0,0,0,0,3,1,3,0
63440,3루,0.500,2,1,0,0,0,1,0,0,0,0
63440,"1,2루",0.333,9,3,0,0,0,2,2,0,2,0
63440,"1,3루",0.250,4,1,0,0,0,1,0,0,1,0
63440,"2,3루",0.500,4,2,0,0,0,4,2,0,0,0
63440,만루,0.000,3,0,0,0,0,1,0,0,1,1
63440,주자있음,0.273,55,15,1,0,2,13,9,3,13,4
63440,득점권,0.241,29,7,0,0,0,9,7,1,7,1
63440,0-0,0.500,14,7,0,0,0,2,0,2,0,0
63440,1-0,0.214,14,3,0,0,1,3,0,0,0,1
63440,2-0,0.333,3,1,0,0,0,0,0,0,0,0
63440,3-0,-,0,0,0,0,0,0,2,0,0,0
63440,0-1,0.364,11,4,1,0,0,1,0,2,0,0
63440,1-1,0.214,14,3,0,0,0,0,0,0,0,1
63440,2-1,0.000,2,0,0,0,0,0,0,0,0,0
63440,3-1,1.000,2,2,0,0,1,3,3,0,0,0
63440,0-2,0.083,12,1,0,0,0,1,0,0,6,0
63440,1-2,0.059,17,1,0,0,0,0,0,0,14,0
63440,2-2,0.154,26,4,2,0,1,3,0,0,8,1
63440,3-2,0.333,12,4,0,0,0,1,7,1,3,1
63440,1회,0.500,2,1,0,0,0,2,0,0,0,0
63440,2회,0.444,18,8,1,0,0,3,3,2,2,2
63440,3회,0.067,15,1,0,0,0,0,1,0,7,0
63440,4회,0.111,18,2,0,0,0,1,3,0,2,0
63440,5회,0.133,15,2,0,0,2,3,1,2,7,0
63440,6회,0.267,15,4,0,0,0,1,0,1,4,0
63440,7회,0.231,13,3,1,0,0,1,2,0,2,1
63440,8회,0.200,10,2,0,0,0,0,2,0,3,0
63440,9회,0.375,16,6,1,0,1,2,0,0,3,1
63440,연장,0.200,5,1,0,0,0,1,0,0,1,0
63440,1~3회,0.286,35,10,1,0,0,5,4,2,9,2
63440,4~6회,0.167,48,8,0,0,2,5,4,3,13,0
63440,7회이후,0.273,44,12,2,0,1,4,4,0,9,2
63440,6번타자,0.000,2,0,0,0,0,0,1,0,1,0
63440,7번타자,0.250,4,1,0,0,0,0,1,0,2,0
63440,8번타자,0.248,117,29,3,0,3,14,10,5,28,4
63440,9번타자,0.000,4,0,0,0,0,0,0,0,0,0
63440,좌투수,0.125,24,3,0,0,1,2,1,0,8,0
63440,우투수,0.241,87,21,2,0,2,11,10,4,19,4
63440,언더투수,0.375,16,6,1,0,0,1,1,1,4,0
63440,0아웃,0.238,42,10,0,0,0,2,3,3,9,1
63440,1아웃,0.132,38,5,1,0,1,1,5,1,14,3
63440,2아웃,0.319,47,15,2,0,2,11,4,1,8,0
50704,주자없음,0.157,83,13,3,0,1,1,6,0,29,0
50704,1루,0.160,25,4,1,0,0,1,4,1,12,2
50704,2루,0.000,8,0,0,0,0,0,0,0,3,0
50704,3루,0.000,1,0,0,0,0,0,0,0,1,0
50704,"1,2루",0.000,4,0,0,0,0,0,1,0,1,0
50704,"1,3루",0.667,3,2,1,0,0,2,0,0,0,0
50704,"2,3루",0.000,2,0,0,0,0,1,0,0,0,0
50704,만루,0.200,5,1,0,0,0,3,1,0,3,0
50704,주자있음,0.146,48,7,2,0,0,7,6,1,20,2
50704,득점권,0.130,23,3,1,0,0,6,2,0,8,0
50704,0-0,0.238,21,5,2,0,0,1,0,1,0,0
50704,1-0,0.333,6,2,0,0,0,0,0,0,0,0
50704,2-0,0.333,6,2,1,0,0,1,0,0,0,0
50704,3-0,-,0,0,0,0,0,0,3,0,0,0
50704,0-1,0.000,2,0,0,0,0,0,0,0,0,0
50704,1-1,0.500,6,3,1,0,0,0,0,0,0,1
50704,2-1,0.111,9,1,0,0,0,2,0,0,0,0
50704,3-1,0.250,4,1,0,0,0,1,3,0,0,0
50704,0-2,0.100,10,1,0,0,1,1,0,0,6,0
50704,1-2,0.042,24,1,0,0,0,0,0,0,20,0
50704,2-2,0.071,28,2,1,0,0,0,0,0,17,1
50704,3-2,0.133,15,2,0,0,0,2,6,0,6,0
50704,1회,0.250,4,1,0,0,0,1,1,0,2,0
50704,2회,0.133,15,2,0,0,0,0,0,0,4,0
50704,3회,0.391,23,9,3,0,1,2,0,0,3,0
50704,4회,0.067,15,1,1,0,0,2,1,0,6,1
50704,5회,0.000,18,0,0,0,0,0,3,0,9,0
50704,6회,0.154,13,2,0,0,0,1,1,0,6,0
50704,7회,0.154,13,2,0,0,0,2,1,1,3,1
50704,8회,0.000,14,0,0,0,0,0,3,0,10,0
50704,9회,0.188,16,3,1,0,0,0,2,0,6,0
50704,1~3회,0.286,42,12,3,0,1,3,1,0,9,0
50704,4~6회,0.065,46,3,1,0,0,3,5,0,21,1
50704,7회이후,0.116,43,5,1,0,0,2,6,1,19,1
50704,2번타자,0.222,9,2,1,0,0,0,0,0,2,0
50704,3번타자,0.000,2,0,0,0,0,0,0,0,0,0
50704,4번타자,0.000,1,0,0,0,0,0,0,0,1,0
50704,6번타자,0.083,24,2,1,0,0,1,1,0,11,0
50704,7번타자,0.167,30,5,1,0,1,4,5,0,13,1
50704,8번타자,0.150,20,3,0,0,0,0,2,0,7,1
50704,9번타자,0.178,45,8,2,0,0,3,4,1,15,0
50704,좌투수,0.087,23,2,1,0,0,0,2,0,7,0
50704,우투수,0.174,92,16,4,0,0,7,10,0,39,1
50704,언더투수,0.125,16,2,0,0,1,1,0,1,3,1
50704,0아웃,0.140,43,6,1,0,1,1,2,1,14,0
50704,1아웃,0.195,41,8,2,0,0,2,3,0,15,2
50704,2아웃,0.128,47,6,2,0,0,5,7,0,20,0
64340,주자없음,0.176,17,3,0,0,0,0,3,1,5,0
64340,1루,0.000,4,0,0,0,0,0,0,0,2,1
64340,2루,0.000,1,0,0,0,0,0,1,0,0,0
64340,"1,3루",0.000,1,0,0,0,0,0,0,0,1,0
64340,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
64340,만루,0.000,1,0,0,0,0,0,0,0,1,0
64340,주자있음,0.000,8,0,0,0,0,0,1,0,5,1
64340,득점권,0.000,4,0,0,0,0,0,1,0,3,0
64340,0-0,0.000,4,0,0,0,0,0,0,0,0,0
64340,1-0,-,0,0,0,0,0,0,0,1,0,0
64340,2-0,0.333,3,1,0,0,0,0,0,0,0,1
64340,3-0,-,0,0,0,0,0,0,1,0,0,0
64340,0-1,0.000,2,0,0,0,0,0,0,0,0,0
64340,1-1,0.000,1,0,0,0,0,0,0,0,0,0
64340,3-1,-,0,0,0,0,0,0,1,0,0,0
64340,0-2,0.000,3,0,0,0,0,0,0,0,3,0
64340,1-2,0.200,5,1,0,0,0,0,0,0,3,0
64340,2-2,0.000,6,0,0,0,0,0,0,0,4,0
64340,3-2,1.000,1,1,0,0,0,0,2,0,0,0
64340,2회,0.000,3,0,0,0,0,0,1,0,2,0
64340,3회,0.333,3,1,0,0,0,0,0,0,1,0
64340,4회,0.000,4,0,0,0,0,0,0,0,2,0
64340,5회,0.000,1,0,0,0,0,0,1,1,0,0
64340,6회,0.000,2,0,0,0,0,0,0,0,1,0
64340,7회,0.400,5,2,0,0,0,0,0,0,0,1
64340,8회,0.000,4,0,0,0,0,0,0,0,3,0
64340,9회,0.000,3,0,0,0,0,0,2,0,1,0
64340,1~3회,0.167,6,1,0,0,0,0,1,0,3,0
64340,4~6회,0.000,7,0,0,0,0,0,1,1,3,0
64340,7회이후,0.167,12,2,0,0,0,0,2,0,4,1
64340,1번타자,0.000,4,0,0,0,0,0,0,0,0,1
64340,2번타자,0.000,2,0,0,0,0,0,0,0,1,0
64340,6번타자,0.000,2,0,0,0,0,0,0,0,1,0
64340,7번타자,0.300,10,3,0,0,0,0,2,0,5,0
64340,8번타자,0.000,6,0,0,0,0,0,2,1,2,0
64340,9번타자,0.000,1,0,0,0,0,0,0,0,1,0
64340,좌투수,0.125,8,1,0,0,0,0,2,0,1,0
64340,우투수,0.067,15,1,0,0,0,0,2,1,8,1
64340,언더투수,0.500,2,1,0,0,0,0,0,0,1,0
64340,0아웃,0.273,11,3,0,0,0,0,0,0,3,1
64340,1아웃,0.000,7,0,0,0,0,0,3,1,3,0
64340,2아웃,0.000,7,0,0,0,0,0,1,0,4,0
51762,주자없음,0.143,7,1,0,0,0,0,0,0,3,0
51762,1루,0.667,3,2,1,0,0,1,0,0,0,1
51762,2루,0.000,1,0,0,0,0,0,0,0,0,0
51762,"1,2루",0.000,1,0,0,0,0,0,0,0,1,0
51762,주자있음,0.400,5,2,1,0,0,1,0,0,1,1
51762,득점권,0.000,2,0,0,0,0,0,0,0,1,0
51762,0-0,0.000,1,0,0,0,0,0,0,0,0,1
51762,1-0,0.000,1,0,0,0,0,0,0,0,0,0
51762,0-1,0.000,1,0,0,0,0,0,0,0,0,0
51762,1-1,0.333,3,1,0,0,0,0,0,0,0,0
51762,2-1,1.000,2,2,1,0,0,1,0,0,0,0
51762,0-2,0.000,1,0,0,0,0,0,0,0,1,0
51762,1-2,0.000,3,0,0,0,0,0,0,0,3,0
51762,2회,0.000,2,0,0,0,0,0,0,0,1,0
51762,4회,1.000,1,1,0,0,0,0,0,0,0,0
51762,5회,0.500,2,1,0,0,0,0,0,0,1,0
51762,7회,0.000,3,0,0,0,0,0,0,0,2,1
51762,8회,0.000,2,0,0,0,0,0,0,0,0,0
51762,9회,0.500,2,1,1,0,0,1,0,0,0,0
51762,1~3회,0.000,2,0,0,0,0,0,0,0,1,0
51762,4~6회,0.667,3,2,0,0,0,0,0,0,1,0
51762,7회이후,0.143,7,1,1,0,0,1,0,0,2,1
51762,2번타자,0.500,2,1,1,0,0,1,0,0,0,1
51762,6번타자,0.250,4,1,0,0,0,0,0,0,2,0
51762,7번타자,0.250,4,1,0,0,0,0,0,0,2,0
51762,8번타자,0.000,2,0,0,0,0,0,0,0,0,0
51762,좌투수,0.500,2,1,1,0,0,1,0,0,0,1
51762,우투수,0.167,6,1,0,0,0,0,0,0,3,0
51762,언더투수,0.250,4,1,0,0,0,0,0,0,1,0
51762,0아웃,0.500,4,2,1,0,0,1,0,0,0,1
51762,1아웃,0.333,3,1,0,0,0,0,0,0,2,0
51762,2아웃,0.000,5,0,0,0,0,0,0,0,2,0
68507,주자없음,0.238,21,5,1,0,0,0,2,0,9,0
68507,1루,0.400,5,2,1,0,0,0,0,0,0,0
68507,2루,0.000,2,0,0,0,0,0,1,0,0,0
68507,"1,2루",0.250,4,1,0,1,0,2,1,0,1,0
68507,"1,3루",0.000,1,0,0,0,0,0,0,0,1,0
68507,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
68507,만루,0.000,2,0,0,0,0,2,1,0,0,0
68507,주자있음,0.200,15,3,1,1,0,4,3,0,3,0
68507,득점권,0.100,10,1,0,1,0,4,3,0,3,0
68507,0-0,0.286,7,2,1,1,0,2,0,0,0,0
68507,1-0,0.333,3,1,0,0,0,0,0,0,0,0
68507,0-1,0.000,2,0,0,0,0,0,0,0,0,0
68507,1-1,0.500,2,1,1,0,0,0,0,0,0,0
68507,2-1,0.500,2,1,0,0,0,0,0,0,0,0
68507,3-1,0.000,1,0,0,0,0,0,2,0,0,0
68507,0-2,0.167,6,1,0,0,0,0,0,0,4,0
68507,1-2,0.000,5,0,0,0,0,1,0,0,3,0
68507,2-2,0.000,4,0,0,0,0,0,0,0,4,0
68507,3-2,0.500,4,2,0,0,0,1,3,0,1,0
68507,1회,0.000,1,0,0,0,0,0,0,0,0,0
68507,2회,0.400,5,2,0,0,0,0,0,0,0,0
68507,3회,0.000,3,0,0,0,0,0,0,0,3,0
68507,4회,0.250,4,1,1,0,0,0,0,0,1,0
68507,5회,0.500,2,1,0,0,0,0,0,0,0,0
68507,6회,0.250,4,1,1,0,0,0,1,0,3,0
68507,7회,0.250,4,1,0,1,0,2,1,0,0,0
68507,8회,0.000,6,0,0,0,0,0,1,0,4,0
68507,9회,0.286,7,2,0,0,0,2,2,0,1,0
68507,1~3회,0.222,9,2,0,0,0,0,0,0,3,0
68507,4~6회,0.300,10,3,2,0,0,0,1,0,4,0
68507,7회이후,0.176,17,3,0,1,0,4,4,0,5,0
68507,1번타자,0.200,5,1,1,0,0,0,1,0,3,0
68507,2번타자,0.000,2,0,0,0,0,0,0,0,0,0
68507,4번타자,0.500,2,1,0,1,0,2,0,0,0,0
68507,5번타자,0.667,3,2,0,0,0,0,0,0,0,0
68507,6번타자,-,0,0,0,0,0,0,1,0,0,0
68507,7번타자,0.154,13,2,0,0,0,1,2,0,2,0
68507,9번타자,0.182,11,2,1,0,0,1,1,0,7,0
68507,좌투수,0.400,5,2,0,0,0,0,0,0,2,0
68507,우투수,0.185,27,5,1,1,0,4,5,0,9,0
68507,언더투수,0.250,4,1,1,0,0,0,0,0,1,0
68507,0아웃,0.267,15,4,1,0,0,0,2,0,6,0
68507,1아웃,0.300,10,3,1,0,0,0,1,0,3,0
68507,2아웃,0.091,11,1,0,1,0,4,2,0,3,0
78548,주자없음,0.245,192,47,3,0,10,10,36,0,39,0
78548,1루,0.190,84,16,5,0,2,8,4,1,11,12
78548,2루,0.179,28,5,0,0,0,5,6,0,4,0
78548,3루,0.400,5,2,0,0,0,2,5,0,1,0
78548,"1,2루",0.179,28,5,1,0,2,8,5,0,4,3
78548,"1,3루",0.357,14,5,1,0,0,6,0,1,2,0
78548,"2,3루",0.231,13,3,2,0,0,7,2,0,2,0
78548,만루,0.286,21,6,1,0,0,17,2,1,6,1
78548,주자있음,0.218,193,42,10,0,4,53,24,3,30,16
78548,득점권,0.239,109,26,5,0,2,45,20,2,19,4
78548,0-0,0.383,47,18,2,0,2,12,1,2,0,1
78548,1-0,0.313,32,10,2,0,2,10,1,0,0,3
78548,2-0,0.417,12,5,0,0,2,7,0,1,0,0
78548,3-0,0.333,3,1,0,0,0,1,8,0,0,0
78548,0-1,0.344,32,11,5,0,2,6,0,0,0,0
78548,1-1,0.063,32,2,0,0,0,3,0,0,0,3
78548,2-1,0.412,17,7,1,0,2,8,0,0,0,1
78548,3-1,0.375,16,6,0,0,1,4,23,0,0,0
78548,0-2,0.087,23,2,0,0,1,1,0,0,12,1
78548,1-2,0.167,66,11,2,0,1,3,0,0,29,1
78548,2-2,0.102,59,6,1,0,0,3,0,0,18,4
78548,3-2,0.217,46,10,0,0,1,5,27,0,10,2
78548,1회,0.097,31,3,2,0,0,7,3,0,12,1
78548,2회,0.143,56,8,1,0,0,4,11,0,16,2
78548,3회,0.200,35,7,0,0,1,4,8,0,2,3
78548,4회,0.300,40,12,2,0,2,6,11,0,5,0
78548,5회,0.191,47,9,0,0,2,6,6,0,5,2
78548,6회,0.265,49,13,2,0,4,7,5,1,8,1
78548,7회,0.340,50,17,4,0,3,18,6,2,8,3
78548,8회,0.231,52,12,0,0,2,7,4,0,9,1
78548,9회,0.273,22,6,1,0,0,2,5,0,4,3
78548,연장,0.667,3,2,1,0,0,2,1,0,0,0
78548,1~3회,0.148,122,18,3,0,1,15,22,0,30,6
78548,4~6회,0.250,136,34,4,0,8,19,22,1,18,3
78548,7회이후,0.291,127,37,6,0,5,29,16,2,21,7
78548,1번타자,0.000,3,0,0,0,0,0,0,0,1,0
78548,2번타자,0.333,3,1,0,0,0,0,1,0,0,0
78548,4번타자,0.209,86,18,3,0,0,9,7,0,15,5
78548,5번타자,0.259,54,14,1,0,4,7,12,0,12,1
78548,6번타자,0.196,112,22,2,0,4,19,21,0,21,6
78548,7번타자,0.245,53,13,2,0,2,8,8,0,4,3
78548,8번타자,0.278,72,20,4,0,4,19,9,2,15,1
78548,9번타자,0.500,2,1,1,0,0,1,2,1,1,0
78548,좌투수,0.293,99,29,3,0,3,16,12,0,15,6
78548,우투수,0.200,235,47,7,0,7,32,37,2,44,8
78548,언더투수,0.255,51,13,3,0,4,15,11,1,10,2
78548,0아웃,0.325,123,40,1,0,10,21,18,2,17,5
78548,1아웃,0.237,135,32,10,0,2,26,20,0,29,11
78548,2아웃,0.134,127,17,2,0,2,16,22,1,23,0
63202,주자없음,0.200,95,19,4,0,0,0,7,5,27,0
63202,1루,0.100,30,3,1,0,0,1,1,0,11,2
63202,2루,0.471,17,8,3,0,1,6,2,1,5,0
63202,3루,0.167,6,1,0,0,0,1,2,0,0,0
63202,"1,2루",0.455,11,5,1,0,1,5,1,1,0,0
63202,"1,3루",0.333,6,2,1,0,0,4,3,0,3,0
63202,"2,3루",0.143,7,1,0,0,0,2,1,0,3,0
63202,만루,0.400,5,2,0,0,0,8,2,1,1,0
63202,주자있음,0.268,82,22,6,0,2,27,12,3,23,2
63202,득점권,0.365,52,19,5,0,2,26,11,3,12,0
63202,0-0,0.444,27,12,3,0,0,6,0,2,0,0
63202,1-0,0.231,13,3,1,0,1,4,0,1,0,0
63202,2-0,0.167,6,1,0,0,0,1,0,0,0,0
63202,3-0,-,0,0,0,0,0,0,3,0,0,0
63202,0-1,0.333,12,4,2,0,0,1,0,0,0,0
63202,1-1,0.417,12,5,1,0,0,2,0,1,0,1
63202,2-1,0.364,11,4,1,0,0,3,0,1,0,0
63202,3-1,0.250,4,1,0,0,0,1,7,1,0,0
63202,0-2,0.133,15,2,1,0,0,1,0,1,6,0
63202,1-2,0.118,34,4,1,0,0,1,0,0,23,0
63202,2-2,0.154,26,4,0,0,0,3,0,1,15,1
63202,3-2,0.059,17,1,0,0,1,4,9,0,6,0
63202,1회,1.000,2,2,1,0,0,5,2,0,0,0
63202,2회,0.292,24,7,1,0,0,4,3,1,5,0
63202,3회,0.214,28,6,2,0,0,2,4,3,7,1
63202,4회,0.125,24,3,0,0,0,3,2,0,4,0
63202,5회,0.136,22,3,0,0,1,3,5,2,10,1
63202,6회,0.167,18,3,1,0,0,1,1,1,3,0
63202,7회,0.250,24,6,1,0,1,4,0,0,11,0
63202,8회,0.316,19,6,3,0,0,2,0,0,7,0
63202,9회,0.333,12,4,1,0,0,2,2,1,3,0
63202,연장,0.250,4,1,0,0,0,1,0,0,0,0
63202,1~3회,0.278,54,15,4,0,0,11,9,4,12,1
63202,4~6회,0.141,64,9,1,0,1,7,8,3,17,1
63202,7회이후,0.288,59,17,5,0,1,9,2,1,21,0
63202,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
63202,5번타자,0.000,4,0,0,0,0,0,0,0,2,0
63202,6번타자,0.333,6,2,1,0,0,0,0,0,1,0
63202,7번타자,0.182,11,2,0,0,0,0,1,0,4,0
63202,8번타자,0.043,23,1,0,0,0,2,8,1,7,1
63202,9번타자,0.273,132,36,9,0,2,25,10,7,36,1
63202,좌투수,0.250,40,10,2,0,0,4,6,3,10,2
63202,우투수,0.226,115,26,7,0,2,22,12,5,33,0
63202,언더투수,0.227,22,5,1,0,0,1,1,0,7,0
63202,0아웃,0.204,54,11,4,0,0,4,3,4,8,1
