player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
77637,3루,3,2,0,0,2,1,1,1,0,0.429
77637,주자있음,76,12,2,10,21,3,61,3,0,0.274
77637,득점권,42,7,1,7,14,2,33,1,0,0.296
77637,0-0,25,3,0,6,0,0,0,0,0,0.329
77637,1-0,20,6,0,3,0,1,0,0,0,0.339
77637,2-0,7,2,0,0,0,0,0,0,0,0.636
77637,3-0,1,1,0,0,7,0,0,0,0,1.000
77637,0-1,26,6,0,1,0,0,0,0,0,0.325
77637,1-1,15,2,1,0,0,0,0,1,0,0.242
77637,2-1,8,2,1,0,0,0,0,1,0,0.267
77637,3-1,3,1,0,0,13,0,0,0,0,0.273
77637,0-2,6,1,0,0,0,0,35,1,0,0.100
77637,1-2,22,2,1,0,0,1,53,0,0,0.172
77637,2-2,17,4,0,2,0,1,35,0,0,0.181
77637,3-2,20,3,0,2,30,0,18,0,0,0.333
77637,1회,31,2,0,6,9,0,25,0,0,0.265
77637,2회,24,3,0,1,7,0,19,0,0,0.211
77637,3회,33,7,1,3,15,1,22,0,0,0.289
77637,4회,31,9,1,1,6,1,27,2,0,0.274
77637,5회,28,5,0,1,7,1,24,0,0,0.264
77637,6회,17,7,1,2,3,0,17,1,0,0.210
77637,7회,6,0,0,0,2,0,7,0,0,0.240
77637,8회,0,0,0,0,1,0,0,0,0,0.000
77637,1~3회,88,12,1,10,31,1,66,0,0,0.255
77637,4~6회,76,21,2,4,16,2,68,3,0,0.253
77637,7회이후,6,0,0,0,3,0,7,0,0,0.222
77637,1번타자,26,5,0,1,8,1,16,1,0,0.313
77637,2번타자,19,3,1,1,6,1,20,0,0,0.235
77637,3번타자,17,3,1,2,12,0,8,0,0,0.233
77637,4번타자,28,5,1,5,3,0,18,0,0,0.354
77637,5번타자,19,4,0,4,9,0,19,2,0,0.250
77637,6번타자,20,6,0,0,4,1,10,0,0,0.270
77637,7번타자,15,2,0,1,5,0,15,0,0,0.211
77637,8번타자,13,2,0,0,0,0,20,0,0,0.181
77637,9번타자,13,3,0,0,3,0,15,0,0,0.206
77637,상위(1~2번),45,8,1,2,14,2,36,1,0,0.274
77637,중심(3~5번),64,12,2,11,24,0,45,2,0,0.281
77637,하위(6~9번),61,13,0,1,12,1,60,0,0,0.218
77637,좌타자,79,14,1,2,23,2,72,3,0,0.267
77637,우타자,91,19,2,12,27,1,69,0,0,0.242
77637,0아웃,60,12,1,5,10,0,46,0,0,0.253
77637,1아웃,53,14,2,3,19,2,48,3,0,0.242
77637,2아웃,57,7,0,6,21,1,47,0,0,0.264
65056,주자없음,74,19,2,8,31,4,89,0,0,0.233
65056,1루,29,4,0,5,8,0,23,0,0,0.269
65056,"1,2루",4,0,0,1,2,0,8,0,0,0.121
65056,만루,1,0,0,0,1,0,0,0,0,0.333
65056,"1,3루",3,0,0,0,0,0,3,0,0,0.250
65056,2루,11,0,0,0,3,0,11,1,0,0.282
65056,"2,3루",0,0,0,0,0,0,1,0,0,0.000
65056,3루,3,1,0,0,1,0,4,0,0,0.300
65056,주자있음,51,5,0,6,15,0,50,1,0,0.246
65056,득점권,22,1,0,1,7,0,27,1,0,0.222
65056,0-0,16,4,0,2,0,2,0,0,0,0.314
65056,1-0,9,1,0,2,0,0,0,0,0,0.321
65056,2-0,2,1,1,0,0,0,0,0,0,0.286
65056,3-0,0,0,0,0,5,0,0,0,0,-
65056,0-1,20,3,0,2,0,0,0,0,0,0.377
65056,1-1,15,4,0,4,0,1,0,0,0,0.319
65056,2-1,3,0,0,0,0,0,0,0,0,0.136
65056,3-1,2,0,0,0,15,0,0,0,0,0.400
65056,0-2,10,4,0,0,0,0,40,0,0,0.141
65056,1-2,22,3,0,2,0,1,53,0,0,0.195
65056,2-2,19,3,1,1,0,0,26,1,0,0.238
65056,3-2,7,1,0,1,26,0,20,0,0,0.149
65056,1회,23,5,1,3,14,0,21,0,0,0.271
65056,2회,15,3,0,1,3,0,22,0,0,0.195
65056,3회,17,4,0,2,3,2,23,0,0,0.215
65056,4회,22,1,1,2,7,0,22,0,0,0.262
65056,5회,18,6,0,0,7,2,23,1,0,0.209
65056,6회,21,2,0,5,7,0,12,0,0,0.304
65056,7회,6,2,0,1,3,0,8,0,0,0.261
65056,8회,0,0,0,0,1,0,8,0,0,0.000
65056,9회,3,1,0,0,1,0,0,0,0,0.500
65056,1~3회,55,12,1,6,20,2,66,0,0,0.228
65056,4~6회,61,9,1,7,21,2,57,1,0,0.255
65056,7회이후,9,3,0,1,5,0,16,0,0,0.205
65056,1번타자,12,3,1,0,5,1,17,0,0,0.188
65056,2번타자,11,2,0,3,6,1,18,0,0,0.186
65056,3번타자,27,5,0,4,8,0,12,0,0,0.435
65056,4번타자,20,2,1,1,5,0,8,0,0,0.308
65056,5번타자,16,5,0,2,6,0,13,0,0,0.254
65056,6번타자,11,3,0,2,4,0,17,1,0,0.186
65056,7번타자,11,1,0,1,4,1,16,0,0,0.200
65056,8번타자,10,2,0,1,4,1,19,0,0,0.200
65056,9번타자,7,1,0,0,4,0,19,0,0,0.149
65056,상위(1~2번),23,5,1,3,11,2,35,0,0,0.187
65056,중심(3~5번),63,12,1,7,19,0,33,0,0,0.332
65056,하위(6~9번),39,7,0,4,16,2,71,1,0,0.185
65056,좌타자,59,13,1,9,24,2,81,0,0,0.219
65056,우타자,66,11,1,5,22,2,58,1,0,0.260
65056,0아웃,41,7,1,5,17,2,46,1,0,0.219
65056,1아웃,43,10,1,7,14,1,42,0,0,0.253
65056,2아웃,41,7,0,2,15,1,51,0,0,0.246
67116,주자없음,2,0,1,1,0,0,2,0,0,0.200
67116,1루,1,0,0,0,0,0,0,0,0,1.000
67116,"1,2루",1,0,0,0,0,0,0,0,0,0.500
67116,"1,3루",0,0,0,0,0,0,0,0,0,0.000
67116,3루,0,0,0,0,0,0,0,0,0,0.000
67116,주자있음,2,0,0,0,0,0,0,0,0,0.400
67116,득점권,1,0,0,0,0,0,0,0,0,0.250
67116,0-0,0,0,0,0,0,0,0,0,0,0.000
67116,1-0,2,0,1,1,0,0,0,0,0,0.500
67116,0-1,0,0,0,0,0,0,0,0,0,0.000
67116,1-1,1,0,0,0,0,0,0,0,0,1.000
67116,2-1,0,0,0,0,0,0,0,0,0,0.000
67116,1-2,1,0,0,0,0,0,0,0,0,1.000
67116,2-2,0,0,0,0,0,0,2,0,0,0.000
67116,7회,2,0,0,0,0,0,2,0,0,0.286
67116,9회,2,0,1,1,0,0,0,0,0,0.250
67116,7회이후,4,0,1,1,0,0,2,0,0,0.267
67116,1번타자,0,0,0,0,0,0,0,0,0,0.000
67116,2번타자,0,0,0,0,0,0,0,0,0,0.000
67116,3번타자,2,0,1,0,0,0,1,0,0,0.500
67116,4번타자,1,0,0,1,0,0,1,0,0,0.250
67116,5번타자,1,0,0,0,0,0,0,0,0,0.500
67116,6번타자,0,0,0,0,0,0,0,0,0,0.000
67116,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
67116,중심(3~5번),4,0,1,1,0,0,2,0,0,0.400
67116,하위(6~9번),0,0,0,0,0,0,0,0,0,0.000
67116,좌타자,2,0,1,0,0,0,1,0,0,0.400
67116,우타자,2,0,0,1,0,0,1,0,0,0.200
67116,0아웃,0,0,0,0,0,0,0,0,0,0.000
67116,1아웃,2,0,0,1,0,0,1,0,0,0.333
67116,2아웃,2,0,1,0,0,0,1,0,0,0.333
75421,주자없음,32,4,0,7,7,0,28,0,0,0.267
75421,1루,11,4,0,0,1,1,10,1,0,0.244
75421,"1,2루",8,0,0,0,2,0,4,0,0,0.348
75421,만루,1,0,1,0,2,0,2,0,0,0.200
75421,"1,3루",0,0,0,0,0,0,3,0,0,0.000
75421,2루,5,0,0,0,1,0,2,0,0,0.333
75421,"2,3루",0,0,0,0,0,0,1,0,0,0.000
75421,3루,2,1,0,1,0,0,1,0,0,0.400
75421,주자있음,27,5,1,1,6,1,23,1,0,0.260
75421,득점권,16,1,1,1,5,0,13,0,0,0.271
75421,0-0,9,3,0,2,0,0,0,0,0,0.346
75421,1-0,2,0,0,0,0,0,0,0,0,0.222
75421,2-0,1,1,0,0,0,0,0,0,0,0.333
75421,3-0,0,0,0,0,2,0,0,0,0,-
75421,0-1,7,0,0,1,0,0,0,0,0,0.467
75421,1-1,7,1,1,0,0,1,0,0,0,0.292
75421,2-1,3,2,0,1,0,0,0,0,0,0.273
75421,3-1,2,0,0,1,3,0,0,0,0,0.667
75421,0-2,3,0,0,0,0,0,6,0,0,0.158
75421,1-2,11,1,0,2,0,0,14,0,0,0.256
75421,2-2,10,0,0,1,0,0,19,1,0,0.213
75421,3-2,4,1,0,0,8,0,12,0,0,0.167
75421,6회,0,0,0,0,0,0,2,0,0,0.000
75421,8회,4,0,1,0,4,0,4,0,0,0.250
75421,9회,51,9,0,8,8,1,37,0,0,0.279
75421,연장,4,0,0,0,1,0,8,1,0,0.182
75421,4~6회,0,0,0,0,0,0,2,0,0,0.000
75421,7회이후,59,9,1,8,13,1,49,1,0,0.267
75421,1번타자,3,1,0,0,1,0,4,0,0,0.115
75421,2번타자,7,1,0,1,3,1,5,0,0,0.333
75421,3번타자,9,1,1,2,0,0,3,0,0,0.375
75421,4번타자,6,2,0,0,1,0,6,0,0,0.261
75421,5번타자,4,0,0,1,1,0,5,0,0,0.167
75421,6번타자,5,0,0,0,1,0,6,0,0,0.179
75421,7번타자,9,2,0,3,3,0,5,0,0,0.391
75421,8번타자,6,1,0,1,1,0,9,0,0,0.231
75421,9번타자,10,1,0,0,2,0,8,1,0,0.345
75421,상위(1~2번),10,2,0,1,4,1,9,0,0,0.213
75421,중심(3~5번),19,3,1,3,2,0,14,0,0,0.268
75421,하위(6~9번),30,4,0,4,7,0,28,1,0,0.283
75421,좌타자,30,4,1,2,8,0,27,1,0,0.263
75421,우타자,29,5,0,6,5,1,24,0,0,0.264
75421,0아웃,22,4,0,6,4,1,14,0,0,0.293
75421,1아웃,23,4,0,2,3,0,17,0,0,0.307
75421,2아웃,14,1,1,0,6,0,20,1,0,0.189
50859,주자없음,85,11,1,9,34,2,58,0,0,0.278
50859,1루,33,3,1,4,10,0,29,5,0,0.280
50859,"1,2루",10,2,0,0,3,0,12,0,0,0.227
50859,만루,3,0,0,1,2,0,3,0,0,0.200
50859,"1,3루",6,0,0,1,0,0,0,0,0,0.500
50859,2루,12,4,0,1,5,1,7,1,0,0.250
50859,"2,3루",2,0,0,0,3,0,1,1,0,0.333
50859,3루,7,1,0,0,1,0,2,0,0,0.438
50859,주자있음,73,10,1,7,24,1,54,7,0,0.282
50859,득점권,40,7,0,3,14,1,25,2,0,0.284
50859,0-0,20,3,0,2,0,2,0,0,0,0.364
50859,1-0,19,1,0,4,0,0,0,3,0,0.365
50859,2-0,6,2,0,1,1,0,0,0,0,0.300
50859,3-0,0,0,0,0,9,0,0,0,0,-
50859,0-1,20,1,1,2,0,0,0,0,0,0.408
50859,1-1,22,3,1,2,0,0,0,1,0,0.468
50859,2-1,12,2,0,1,0,0,0,0,0,0.333
50859,3-1,5,2,0,0,17,0,0,0,0,0.455
50859,0-2,6,0,0,0,0,0,15,0,0,0.146
50859,1-2,18,2,0,1,0,1,39,0,0,0.173
50859,2-2,14,2,0,1,0,0,37,2,0,0.163
50859,3-2,16,3,0,2,31,0,21,1,0,0.250
50859,1회,27,3,1,1,12,0,18,2,0,0.290
50859,2회,27,5,0,2,9,0,24,1,0,0.270
50859,3회,22,2,0,3,8,2,17,1,0,0.247
50859,4회,19,4,0,2,7,1,19,0,0,0.211
50859,5회,19,2,0,2,10,0,21,0,0,0.213
50859,6회,22,3,0,4,6,0,10,0,0,0.333
50859,7회,21,1,1,2,5,0,1,3,0,0.636
50859,연장,1,1,0,0,1,0,2,0,0,0.200
50859,1~3회,76,10,1,6,29,2,59,4,0,0.270
50859,4~6회,60,9,0,8,23,1,50,0,0,0.245
50859,7회이후,22,2,1,2,6,0,3,3,0,0.579
50859,1번타자,23,2,0,0,12,2,9,0,0,0.359
50859,2번타자,20,1,0,1,9,0,12,0,0,0.286
50859,3번타자,19,4,0,1,6,0,12,1,0,0.260
50859,4번타자,22,2,1,6,2,0,14,0,0,0.306
50859,5번타자,14,0,1,1,8,0,11,1,0,0.212
50859,6번타자,20,7,0,3,4,0,15,2,0,0.313
50859,7번타자,16,2,0,0,8,0,15,1,0,0.291
50859,8번타자,12,0,0,3,2,0,12,2,0,0.218
50859,9번타자,12,3,0,1,7,1,12,0,0,0.261
50859,상위(1~2번),43,3,0,1,21,2,21,0,0,0.321
50859,중심(3~5번),55,6,2,8,16,0,37,2,0,0.261
50859,하위(6~9번),60,12,0,7,21,1,54,5,0,0.273
50859,좌타자,68,7,1,6,20,2,36,1,0,0.293
50859,우타자,90,14,1,10,38,1,76,6,0,0.270
50859,0아웃,66,9,1,5,21,2,36,2,0,0.316
50859,1아웃,46,6,0,6,17,0,42,3,0,0.251
50859,2아웃,46,6,1,5,20,1,34,2,0,0.266
69343,주자없음,104,18,2,5,18,1,100,0,0,0.243
69343,1루,31,5,1,2,7,3,28,2,0,0.256
69343,"1,2루",9,3,0,0,1,0,8,0,0,0.220
69343,만루,1,0,0,0,0,0,1,0,0,0.143
69343,"1,3루",4,2,0,0,0,0,2,0,0,0.286
69343,2루,9,1,0,0,5,1,11,0,0,0.184
69343,"2,3루",4,2,0,0,2,0,2,0,0,0.308
69343,3루,7,0,0,1,0,0,2,0,0,0.333
69343,주자있음,65,13,1,3,15,4,54,2,0,0.244
69343,득점권,34,8,0,1,8,1,26,0,0,0.234
69343,0-0,23,6,1,1,0,1,0,0,0,0.354
69343,1-0,17,4,0,0,0,0,0,0,0,0.362
69343,2-0,3,1,0,1,0,0,0,0,0,0.158
69343,3-0,0,0,0,0,5,0,0,0,0,0.000
69343,0-1,18,3,0,0,0,1,0,0,0,0.327
69343,1-1,24,4,1,1,0,1,0,0,0,0.353
69343,2-1,9,2,0,0,0,0,0,1,0,0.281
69343,3-1,8,0,0,2,10,0,0,0,0,0.421
69343,0-2,19,1,0,1,0,1,24,0,0,0.271
69343,1-2,18,4,0,0,0,1,54,1,0,0.150
69343,2-2,14,3,1,1,0,0,60,0,0,0.109
69343,3-2,16,3,0,1,18,0,16,0,0,0.232
69343,1회,31,8,0,0,6,2,21,1,0,0.270
69343,2회,28,2,2,0,6,0,27,1,0,0.248
69343,3회,20,4,1,1,4,0,28,0,0,0.198
69343,4회,29,5,0,2,3,2,23,0,0,0.254
69343,5회,27,6,0,0,4,1,28,0,0,0.237
69343,6회,23,4,0,2,5,0,19,0,0,0.256
69343,7회,10,2,0,3,4,0,8,0,0,0.244
69343,8회,1,0,0,0,1,0,0,0,0,0.167
69343,1~3회,79,14,3,1,16,2,76,2,0,0.240
69343,4~6회,79,15,0,4,12,3,70,0,0,0.248
69343,7회이후,11,2,0,3,5,0,8,0,0,0.234
69343,1번타자,19,1,0,0,5,0,18,0,0,0.221
69343,2번타자,27,8,0,0,3,1,16,0,0,0.321
69343,3번타자,24,3,1,0,4,1,11,1,0,0.282
69343,4번타자,21,9,0,2,3,0,21,0,0,0.250
69343,5번타자,15,0,1,2,2,1,23,0,0,0.179
69343,6번타자,20,6,0,2,4,1,15,0,0,0.256
69343,7번타자,13,2,0,1,4,0,15,1,0,0.188
69343,8번타자,17,0,0,0,5,1,15,0,0,0.270
69343,9번타자,13,2,1,1,3,0,20,0,0,0.213
69343,상위(1~2번),46,9,0,0,8,1,34,0,0,0.271
69343,중심(3~5번),60,12,2,4,9,2,55,1,0,0.237
69343,하위(6~9번),63,10,1,4,16,2,65,1,0,0.232
69343,좌타자,53,9,1,0,12,1,56,0,0,0.194
69343,우타자,116,22,2,8,21,4,98,2,0,0.276
69343,0아웃,58,10,1,2,8,1,56,0,0,0.247
69343,1아웃,60,12,2,4,14,2,55,1,0,0.250
69343,2아웃,51,9,0,2,11,2,43,1,0,0.233
73117,주자없음,24,3,0,3,0,3,14,0,0,0.279
73117,1루,12,3,0,0,1,1,6,0,1,0.375
73117,"1,2루",8,2,0,0,0,0,0,0,0,0.320
73117,만루,4,1,0,0,0,0,3,0,0,0.333
73117,"1,3루",1,0,0,0,0,0,1,0,0,0.143
73117,2루,6,2,0,0,3,0,2,0,0,0.353
73117,"2,3루",0,0,0,0,2,0,4,0,0,0.000
73117,3루,0,0,0,0,0,0,1,0,0,0.000
73117,주자있음,31,8,0,0,6,1,17,0,1,0.301
73117,득점권,19,5,0,0,5,0,11,0,0,0.268
73117,0-0,10,0,0,1,2,0,0,0,0,0.370
73117,1-0,9,1,0,1,0,1,0,0,0,0.600
73117,2-0,1,1,0,0,0,0,0,0,0,0.333
73117,0-1,4,0,0,0,0,1,0,0,0,0.286
73117,1-1,7,5,0,0,0,0,0,0,1,0.412
73117,2-1,4,0,0,0,0,0,0,0,0,0.286
73117,3-1,0,0,0,0,1,0,0,0,0,0.000
73117,0-2,2,0,0,0,0,1,6,0,0,0.154
73117,1-2,4,0,0,0,0,1,10,0,0,0.138
73117,2-2,8,3,0,1,0,0,13,0,0,0.267
73117,3-2,6,1,0,0,3,0,2,0,0,0.286
73117,5회,0,0,0,0,0,0,0,0,0,0.000
73117,6회,8,3,0,0,2,1,5,0,1,0.286
73117,7회,26,5,0,2,3,1,11,0,0,0.366
73117,8회,16,3,0,0,1,2,10,0,0,0.250
73117,9회,5,0,0,1,0,0,4,0,0,0.227
73117,연장,0,0,0,0,0,0,1,0,0,0.000
73117,4~6회,8,3,0,0,2,1,5,0,1,0.276
73117,7회이후,47,8,0,3,4,3,26,0,0,0.294
73117,1번타자,6,1,0,0,0,1,4,0,0,0.353
73117,2번타자,6,1,0,0,0,0,4,0,0,0.240
73117,3번타자,8,3,0,0,1,0,2,0,0,0.471
73117,4번타자,5,1,0,0,3,1,1,0,0,0.357
73117,5번타자,6,2,0,1,1,0,1,0,0,0.300
73117,6번타자,4,0,0,0,0,0,4,0,0,0.200
73117,7번타자,7,2,0,1,0,1,4,0,1,0.280
73117,8번타자,8,1,0,1,1,1,5,0,0,0.308
73117,9번타자,5,0,0,0,0,0,6,0,0,0.200
73117,상위(1~2번),12,2,0,0,0,1,8,0,0,0.286
73117,중심(3~5번),19,6,0,1,5,1,4,0,0,0.373
73117,하위(6~9번),24,3,0,2,1,2,19,0,1,0.250
73117,좌타자,14,4,0,0,4,2,7,0,0,0.250
73117,우타자,41,7,0,3,2,2,24,0,1,0.308
73117,0아웃,16,3,0,0,1,1,8,0,0,0.281
73117,1아웃,19,4,0,1,3,1,11,0,0,0.288
73117,2아웃,20,4,0,2,2,2,12,0,1,0.303
76118,주자없음,26,3,0,2,9,0,31,0,0,0.220
76118,1루,12,2,0,1,2,0,5,0,0,0.300
76118,"1,2루",8,2,0,1,4,0,4,0,0,0.296
76118,만루,1,0,0,0,0,0,0,1,0,0.111
76118,"1,3루",0,0,0,0,2,0,2,0,0,0.000
76118,2루,4,0,0,0,0,1,6,1,0,0.167
76118,"2,3루",3,1,0,1,0,0,0,0,0,0.429
76118,3루,1,0,0,0,0,0,2,0,0,0.250
76118,주자있음,29,5,0,3,8,1,19,2,0,0.246
76118,득점권,17,3,0,2,6,1,14,2,0,0.218
76118,0-0,8,1,0,0,0,0,0,0,0,0.286
76118,1-0,13,2,0,1,0,0,0,1,0,0.433
76118,2-0,1,0,0,0,0,0,0,1,0,0.200
76118,3-0,0,0,0,0,1,0,0,0,0,0.000
76118,0-1,6,2,0,0,0,0,0,0,0,0.240
76118,1-1,8,0,0,1,0,1,0,0,0,0.348
76118,2-1,2,1,0,1,0,0,0,0,0,0.222
76118,3-1,1,0,0,0,6,0,0,0,0,0.250
76118,0-2,0,0,0,0,0,0,8,0,0,0.000
76118,1-2,8,2,0,0,0,0,17,0,0,0.195
76118,2-2,6,0,0,0,0,0,19,0,0,0.154
76118,3-2,2,0,0,2,10,0,6,0,0,0.125
76118,5회,2,1,0,0,0,0,1,0,0,0.400
76118,6회,7,1,0,0,5,0,10,0,0,0.184
76118,7회,12,2,0,2,6,0,17,1,0,0.160
76118,8회,19,2,0,3,3,1,15,1,0,0.257
76118,9회,9,1,0,0,2,0,4,0,0,0.321
76118,연장,6,1,0,0,1,0,3,0,0,0.375
76118,4~6회,9,2,0,0,5,0,11,0,0,0.209
76118,7회이후,46,6,0,5,12,1,39,2,0,0.238
76118,1번타자,7,0,0,0,3,0,4,0,0,0.292
76118,2번타자,3,0,0,0,3,1,5,0,0,0.158
76118,3번타자,8,2,0,1,2,0,6,0,0,0.320
76118,4번타자,9,4,0,2,1,0,4,0,0,0.375
76118,5번타자,7,1,0,1,0,0,2,0,0,0.219
76118,6번타자,6,1,0,0,2,0,10,0,0,0.222
76118,7번타자,4,0,0,0,0,0,6,1,0,0.133
76118,8번타자,5,0,0,1,1,0,10,0,0,0.156
76118,9번타자,6,0,0,0,5,0,3,1,0,0.261
76118,상위(1~2번),10,0,0,0,6,1,9,0,0,0.233
76118,중심(3~5번),24,7,0,4,3,0,12,0,0,0.296
76118,하위(6~9번),21,1,0,1,8,0,29,2,0,0.188
76118,좌타자,23,5,0,1,11,0,21,1,0,0.245
76118,우타자,32,3,0,4,6,1,29,1,0,0.225
76118,0아웃,17,4,0,2,1,0,20,0,0,0.224
76118,1아웃,24,1,0,2,11,1,15,2,0,0.276
76118,2아웃,14,3,0,1,5,0,15,0,0,0.192
69446,주자없음,102,12,0,10,19,1,88,0,0,0.262
69446,1루,39,4,0,3,7,1,19,1,0,0.310
69446,"1,2루",15,3,0,2,2,0,8,0,0,0.294
69446,만루,4,1,1,1,0,0,1,1,0,0.364
69446,"1,3루",4,2,0,0,2,0,3,0,0,0.211
69446,2루,7,2,0,0,5,2,7,0,0,0.206
69446,"2,3루",2,0,0,0,2,0,3,1,0,0.167
69446,3루,2,1,0,0,1,0,1,0,0,0.333
69446,주자있음,73,13,1,6,19,3,42,3,0,0.282
69446,득점권,34,9,1,3,12,2,23,2,0,0.256
69446,0-0,27,8,0,2,2,1,0,0,0,0.297
69446,1-0,12,3,0,1,0,0,0,0,0,0.387
69446,2-0,6,1,0,0,1,0,0,0,0,0.462
69446,3-0,0,0,0,0,5,0,0,0,0,-
69446,0-1,20,1,0,3,0,0,0,0,0,0.345
69446,1-1,24,4,1,3,0,0,0,2,0,0.348
69446,2-1,10,1,0,1,0,0,0,0,0,0.323
69446,3-1,12,0,0,3,14,0,0,0,0,0.545
69446,0-2,6,1,0,0,0,1,29,0,0,0.113
69446,1-2,27,3,0,0,0,0,42,0,0,0.245
69446,2-2,22,1,0,3,0,1,44,0,0,0.183
69446,3-2,9,2,0,0,16,1,15,1,0,0.180
69446,1회,39,8,0,2,6,2,21,1,0,0.345
69446,2회,30,2,0,4,2,0,27,0,0,0.278
69446,3회,24,3,0,0,7,0,14,0,0,0.235
69446,4회,25,3,0,5,8,1,24,0,0,0.243
69446,5회,36,8,0,1,5,1,13,2,0,0.327
69446,6회,19,0,1,4,5,0,17,0,0,0.271
69446,7회,2,1,0,0,3,0,10,0,0,0.059
69446,8회,0,0,0,0,2,0,4,0,0,0.000
69446,1~3회,93,13,0,6,15,2,62,1,0,0.288
69446,4~6회,80,11,1,10,18,2,54,2,0,0.283
69446,7회이후,2,1,0,0,5,0,14,0,0,0.048
69446,1번타자,22,4,0,0,6,0,14,0,0,0.272
69446,2번타자,21,3,0,1,4,2,18,0,0,0.269
69446,3번타자,23,3,0,2,3,0,10,0,0,0.295
69446,4번타자,26,4,0,3,7,0,8,2,0,0.366
69446,5번타자,24,3,0,6,5,0,8,0,0,0.338
69446,6번타자,22,5,0,1,2,0,15,0,0,0.306
69446,7번타자,14,2,0,1,3,2,20,0,0,0.206
69446,8번타자,14,0,1,1,3,0,15,0,0,0.209
69446,9번타자,9,1,0,1,5,0,22,1,0,0.145
69446,상위(1~2번),43,7,0,1,10,2,32,0,0,0.270
69446,중심(3~5번),73,10,0,11,15,0,26,2,0,0.332
69446,하위(6~9번),59,8,1,4,13,2,72,1,0,0.219
69446,좌타자,85,11,1,6,22,1,64,3,0,0.254
69446,우타자,90,14,0,10,16,3,66,0,0,0.287
69446,0아웃,66,9,0,7,10,3,39,2,0,0.291
69446,1아웃,49,5,1,5,17,1,47,1,0,0.238
69446,2아웃,60,11,0,4,11,0,44,0,0,0.279
67640,주자없음,10,2,0,1,5,0,6,0,0,0.278
67640,1루,5,2,0,1,0,0,2,4,0,0.417
67640,"1,2루",1,0,0,1,1,0,2,2,0,0.250
67640,만루,2,1,0,0,2,0,0,0,0,0.400
67640,"1,3루",0,0,0,0,2,0,0,0,0,0.000
67640,2루,2,0,0,1,3,0,0,2,0,0.250
67640,"2,3루",1,0,0,1,3,0,3,0,0,0.167
67640,3루,0,0,0,0,0,0,1,0,0,0.000
67640,주자있음,11,3,0,4,11,0,8,8,0,0.282
67640,득점권,6,1,0,3,11,0,6,4,0,0.222
67640,0-0,2,0,0,1,1,0,0,0,0,0.333
67640,1-0,3,1,0,1,0,0,0,2,0,0.375
67640,2-0,2,1,0,1,0,0,0,0,0,0.333
67640,3-0,0,0,0,0,1,0,0,0,0,-
67640,0-1,2,0,0,0,0,0,0,0,0,0.500
67640,1-1,2,0,0,0,0,0,0,2,0,0.333
67640,2-1,3,2,0,1,0,0,0,2,0,0.429
67640,3-1,0,0,0,0,6,0,0,0,0,0.000
67640,0-2,1,0,0,0,0,0,3,0,0,0.111
67640,1-2,1,0,0,0,0,0,3,0,0,0.200
67640,2-2,1,0,0,0,0,0,5,0,0,0.083
67640,3-2,4,1,0,1,8,0,3,2,0,0.400
67640,4회,1,0,0,1,1,0,0,0,0,0.250
67640,6회,2,1,0,0,0,0,1,0,0,0.182
67640,7회,3,0,0,1,4,0,4,1,0,0.200
67640,8회,5,1,0,1,7,0,4,5,0,0.217
67640,9회,9,3,0,2,2,0,4,2,0,0.450
67640,연장,1,0,0,0,2,0,1,0,0,0.500
67640,4~6회,3,1,0,1,1,0,1,0,0,0.200
67640,7회이후,18,4,0,4,15,0,13,8,0,0.300
67640,1번타자,3,1,0,0,2,0,1,0,0,0.500
67640,2번타자,4,1,0,0,0,0,2,0,0,0.444
67640,3번타자,4,1,0,1,4,0,1,2,0,0.400
67640,4번타자,4,1,0,1,2,0,3,0,0,0.364
67640,5번타자,2,1,0,1,3,0,2,3,0,0.167
67640,6번타자,1,0,0,0,2,0,2,1,0,0.100
67640,7번타자,1,0,0,1,2,0,1,1,0,0.167
67640,8번타자,1,0,0,0,1,0,1,0,0,0.250
67640,9번타자,1,0,0,1,0,0,1,1,0,0.143
67640,상위(1~2번),7,2,0,0,2,0,3,0,0,0.467
67640,중심(3~5번),10,3,0,3,9,0,6,5,0,0.303
67640,하위(6~9번),4,0,0,2,5,0,5,3,0,0.148
67640,좌타자,9,3,0,1,4,0,7,3,0,0.237
67640,우타자,12,2,0,4,12,0,7,5,0,0.324
67640,0아웃,5,1,0,1,2,0,4,1,0,0.250
67640,1아웃,4,2,0,1,4,0,4,2,0,0.160
67640,2아웃,12,2,0,3,10,0,6,5,0,0.400
63464,주자없음,48,10,0,3,8,2,32,0,0,0.281
63464,1루,23,6,1,1,1,3,6,4,0,0.397
63464,"1,2루",8,2,0,0,1,2,3,0,0,0.444
63464,만루,2,0,0,0,1,0,0,0,0,0.667
63464,"1,3루",6,1,0,0,2,0,0,1,0,0.545
63464,2루,12,3,0,2,3,0,6,0,0,0.343
63464,"2,3루",5,0,0,0,1,0,2,0,0,0.556
63464,3루,2,0,1,0,0,0,2,0,0,0.182
63464,주자있음,58,12,2,3,9,5,19,5,0,0.400
63464,득점권,35,6,1,2,8,2,13,1,0,0.402
63464,0-0,11,3,0,1,0,1,0,0,0,0.297
63464,1-0,14,3,0,3,0,1,0,1,0,0.560
63464,2-0,5,1,0,1,0,0,0,1,0,0.556
