player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
78288,09.09,키움,0.000,4,1,1,0,0,0,0,0,0,0,3,0,0,1,0.244
78288,09.10,키움,0.250,5,4,1,1,1,0,0,1,0,0,1,0,1,0,0.244
78288,09.12,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.241
78288,09.15,LG,0.000,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0.239
78288,09.17,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.238
78288,09.17,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.240
78288,09.18,KT,0.500,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0.244
78288,09.19,SSG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.247
78288,09.21,KIA,0.667,4,3,2,2,0,0,0,1,0,0,1,0,1,0,0.251
78288,09.22,키움,1.000,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0.253
78288,09.24,LG,0.667,4,3,0,2,0,0,0,0,0,0,0,1,1,0,0.258
78288,09.27,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.255
78288,10.01,NC,0.500,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0.257
78288,10.02,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.254
78288,10.04,삼성,0.333,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0.255
78288,10.05,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.252
78288,10.06,SSG,0.500,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0.254
78288,10.07,KT,0.000,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0.253
78288,10.08,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.252
78288,10.09,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250
78288,10.10,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.250
78288,10.14,롯데,0.000,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0.248
78288,10.16,롯데,0.000,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0.248
75847,04.01,KIA,0.000,4,3,0,0,0,0,0,1,0,0,1,0,1,0,0.000
75847,04.02,KIA,0.250,5,4,1,1,0,0,1,1,0,0,1,0,1,0,0.143
75847,04.04,롯데,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.182
75847,04.07,한화,0.400,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0.250
75847,04.08,한화,0.000,6,3,0,0,0,0,0,2,1,0,1,0,1,0,0.211
75847,04.09,한화,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.217
75847,04.11,삼성,0.200,5,5,0,1,0,0,0,2,0,0,0,0,3,0,0.214
75847,04.12,삼성,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.219
75847,04.13,삼성,0.400,5,5,2,2,0,0,0,0,0,0,0,0,1,0,0.243
75847,04.14,NC,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.244
75847,04.15,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.222
75847,04.16,NC,0.250,5,4,2,1,0,0,0,0,0,0,0,1,1,0,0.224
75847,04.18,KT,0.000,4,3,0,0,0,0,0,0,0,0,0,1,1,2,0.212
75847,04.19,KT,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.218
75847,04.20,KT,0.600,5,5,1,3,2,0,0,3,0,0,0,0,1,0,0.250
75847,04.21,키움,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.238
75847,04.22,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.239
75847,04.23,키움,1.000,5,2,3,2,0,0,1,4,0,0,3,0,0,0,0.261
75847,04.25,LG,0.000,5,3,1,0,0,0,0,0,0,0,2,0,1,1,0.250
75847,04.26,LG,0.250,5,4,1,1,0,0,0,0,0,0,1,0,2,0,0.250
75847,04.27,LG,0.750,4,4,1,3,0,0,1,1,0,0,0,0,1,0,0.275
75847,04.28,두산,0.500,4,2,2,1,0,0,1,1,0,0,2,0,0,0,0.280
75847,04.29,두산,0.200,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0.276
75847,04.30,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.275
75847,05.03,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.274
75847,05.04,KT,0.500,4,2,2,1,0,0,0,1,0,0,1,0,0,0,0.278
75847,05.05,키움,0.667,4,3,3,2,0,0,0,0,1,0,0,1,0,0,0.290
75847,05.06,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.288
75847,05.07,키움,0.200,6,5,1,1,1,0,0,1,0,0,0,0,1,0,0.284
75847,05.09,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.292
75847,05.10,KIA,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.291
75847,05.11,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.281
75847,05.12,한화,1.000,4,1,0,1,0,0,0,1,0,1,2,0,0,0,0.287
75847,05.13,한화,0.000,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0.285
75847,05.14,한화,0.000,6,5,0,0,0,0,0,0,0,0,0,1,1,0,0.273
75847,05.16,NC,0.500,5,4,1,2,1,0,0,0,0,0,0,1,0,0,0.280
75847,05.17,NC,0.500,5,4,2,2,0,0,2,4,0,0,1,0,0,0,0.287
75847,05.19,롯데,0.400,5,5,2,2,0,0,1,3,0,0,0,0,1,1,0.291
75847,05.20,롯데,0.500,5,4,2,2,0,0,0,0,0,0,0,1,0,0,0.297
75847,05.21,롯데,0.500,5,4,3,2,0,0,1,1,0,0,1,0,0,0,0.302
75847,05.23,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.303
75847,05.24,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.301
75847,05.25,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.300
75847,05.26,두산,0.500,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0.305
75847,05.30,삼성,0.000,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0.299
75847,05.31,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.294
75847,06.01,삼성,0.500,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0.299
75847,06.02,키움,0.333,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0.299
75847,06.03,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.300
75847,06.04,키움,0.400,5,5,0,2,1,0,0,0,0,0,0,0,2,0,0.303
75847,06.06,KIA,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,1,0.302
75847,06.07,KIA,0.400,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0.304
75847,06.08,KIA,0.000,4,2,0,0,0,0,0,1,0,0,1,0,1,0,0.301
75847,06.09,NC,0.333,4,3,1,1,0,0,0,0,1,0,1,0,1,0,0.302
75847,06.11,NC,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.300
75847,06.13,KT,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.298
75847,06.14,KT,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.295
75847,06.15,KT,0.500,4,4,2,2,1,0,1,1,0,0,0,0,0,0,0.299
75847,06.16,롯데,0.667,4,3,1,2,0,0,1,3,0,0,1,0,0,0,0.304
75847,06.17,롯데,0.000,4,3,0,0,0,0,0,2,0,0,1,0,0,1,0.300
75847,06.18,롯데,0.500,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0.302
75847,06.20,두산,0.400,5,5,2,2,0,0,1,4,0,0,0,0,2,0,0.304
75847,06.21,두산,0.200,5,5,1,1,1,0,0,0,0,0,0,0,2,0,0.302
75847,06.22,두산,0.400,5,5,1,2,1,0,1,1,0,0,0,0,1,0,0.304
75847,06.23,삼성,0.667,4,3,2,2,0,0,2,3,0,1,1,0,0,0,0.308
75847,06.24,삼성,0.500,5,4,2,2,0,0,1,1,0,0,0,1,1,0,0.311
75847,06.25,삼성,0.750,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0.319
75847,06.27,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.316
75847,06.28,LG,0.400,5,5,1,2,0,0,0,4,0,0,0,0,1,0,0.318
75847,06.30,키움,0.250,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0.317
75847,07.01,키움,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.316
75847,07.02,키움,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0.312
75847,07.05,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.311
75847,07.21,LG,0.750,5,4,1,3,2,0,0,2,0,0,1,0,0,0,0.317
75847,07.25,삼성,0.500,4,2,0,1,1,0,0,0,0,0,2,0,0,0,0.319
75847,07.26,삼성,0.200,5,5,1,1,1,0,0,0,0,0,0,0,0,1,0.317
75847,07.27,삼성,0.200,5,5,1,1,0,0,1,1,0,0,0,0,1,0,0.314
75847,07.28,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.311
75847,07.29,한화,0.333,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0.311
75847,07.30,한화,0.750,4,4,1,3,1,0,0,2,0,0,0,0,0,0,0.317
75847,08.01,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.320
75847,08.02,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.319
75847,08.03,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.315
75847,08.04,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.312
75847,08.05,롯데,0.200,6,5,0,1,0,0,0,2,0,0,1,0,1,1,0.310
75847,08.06,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.307
75847,08.08,NC,0.500,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0.308
75847,08.09,NC,0.333,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0.308
75847,08.11,삼성,0.000,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0.305
75847,08.12,삼성,0.250,5,4,0,1,1,0,0,0,0,0,1,0,1,0,0.304
75847,08.13,삼성,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.303
75847,08.15,롯데,0.500,5,4,1,2,1,0,0,0,0,0,1,0,1,0,0.306
75847,08.16,롯데,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.302
75847,08.17,롯데,0.500,4,2,1,1,0,0,0,1,0,1,1,0,0,1,0.303
75847,08.18,LG,0.000,6,4,1,0,0,0,0,0,0,0,1,1,2,0,0.300
75847,08.19,LG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.300
75847,08.20,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.297
75847,08.24,NC,0.667,4,3,1,2,0,0,1,1,0,0,0,1,0,0,0.301
75847,08.25,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.298
75847,08.26,두산,0.250,5,4,1,1,0,0,0,1,0,0,1,0,1,0,0.298
75847,08.27,두산,0.200,5,5,2,1,0,0,1,1,1,0,0,0,2,0,0.296
75847,08.30,키움,0.667,4,3,2,2,0,0,0,1,0,0,1,0,0,1,0.299
75847,08.31,키움,0.333,6,6,1,2,0,0,1,1,0,0,0,0,2,0,0.300
75847,09.01,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.297
75847,09.02,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.294
75847,09.03,KIA,0.667,4,3,1,2,1,0,1,2,0,0,1,0,0,0,0.296
75847,09.05,한화,0.200,6,5,1,1,0,0,0,0,0,0,0,1,0,0,0.295
75847,09.06,한화,0.600,6,5,2,3,2,0,0,2,0,0,0,1,1,1,0.299
75847,09.07,한화,0.000,4,3,0,0,0,0,0,0,1,0,1,0,1,0,0.297
75847,09.08,KT,0.250,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0.296
75847,09.09,KT,0.400,6,5,0,2,0,0,0,1,0,0,0,1,1,0,0.298
75847,09.10,KT,0.400,5,5,0,2,0,0,0,1,0,0,0,0,2,0,0.299
75847,09.12,KT,0.333,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0.299
75847,09.14,두산,0.500,4,4,0,2,1,0,0,1,0,0,0,0,2,0,0.301
75847,09.16,LG,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.299
75847,09.17,LG,0.200,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0.298
75847,09.17,LG,0.500,5,4,2,2,1,0,0,0,0,0,1,0,0,0,0.300
75847,09.19,한화,0.250,5,4,1,1,0,0,0,1,0,0,1,0,1,0,0.299
75847,09.21,LG,0.250,4,4,0,1,1,0,0,0,0,0,0,0,2,0,0.299
75847,09.22,롯데,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.298
75847,09.23,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.296
75847,09.27,두산,0.333,5,3,1,1,0,0,0,0,0,0,2,0,1,0,0.296
75847,09.27,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.296
75847,09.30,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.295
75847,10.06,한화,0.667,4,3,2,2,0,0,2,2,0,0,1,0,0,0,0.297
75847,10.07,NC,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.297
75847,10.08,NC,0.400,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0.298
75847,10.10,KIA,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.297
65464,04.07,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
65464,04.08,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
65464,04.09,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
65464,04.11,한화,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000
65464,05.31,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
65464,06.02,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.000
65464,06.04,롯데,0.333,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0.200
65464,06.06,SSG,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200
65464,06.07,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200
65464,06.08,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.125
65464,06.09,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.111
65464,06.16,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.111
65464,06.18,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.100
65464,07.05,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.091
65464,07.07,KT,0.000,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.083
65464,07.08,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083
65464,07.26,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.077
65464,08.13,롯데,0.500,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0.133
65464,08.15,키움,0.500,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0.176
65464,08.16,키움,0.200,5,5,2,1,0,0,0,1,0,0,0,0,1,0,0.182
65464,08.17,키움,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.167
65464,08.18,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.160
65464,08.22,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160
65464,08.24,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160
65464,08.26,한화,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,08.27,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,08.31,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,09.01,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,09.02,SSG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,09.03,SSG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,09.06,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154
65464,09.08,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.148
65464,09.09,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.148
65464,09.09,LG,0.000,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.143
65464,09.10,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
65464,09.12,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143
65464,09.13,롯데,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.138
65464,09.15,두산,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.152
65464,09.18,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.147
65464,09.19,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147
65464,09.21,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147
65464,09.23,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147
65464,09.24,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147
65464,09.27,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147
65464,09.28,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143
65464,09.29,키움,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.03,KT,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.04,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.06,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.08,삼성,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.09,삼성,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.10,SSG,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.167
65464,10.11,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.12,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.16,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
65464,10.17,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
69992,06.28,두산,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.000
69992,06.30,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000
69992,07.01,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
69992,07.02,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000
69992,07.06,키움,0.200,5,5,0,1,1,0,0,1,0,0,0,0,1,0,0.143
69992,07.08,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.100
69992,07.09,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,07.12,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,07.13,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,07.22,한화,-,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.091
69992,07.26,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,07.28,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.083
69992,07.29,KT,0.000,4,3,1,0,0,0,0,0,0,0,0,1,2,0,0.067
69992,08.03,롯데,0.000,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.063
69992,08.05,키움,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.063
69992,08.06,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.063
69992,09.01,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.059
69992,09.03,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.056
69992,09.06,키움,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.056
69992,09.09,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056
69992,09.09,롯데,0.000,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.053
69992,09.10,롯데,0.333,3,3,1,1,0,1,0,0,0,0,0,0,2,0,0.091
69992,09.12,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,09.13,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091
69992,09.24,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.087
69992,09.26,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083
69992,09.27,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.107
69992,09.30,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107
69992,10.02,한화,0.333,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0.129
69992,10.04,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.125
69992,10.05,SSG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.121
69992,10.07,SSG,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.121
69992,10.08,SSG,0.500,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0.143
69992,10.09,한화,0.667,3,3,3,2,0,1,0,2,0,0,0,0,0,0,0.184
69992,10.10,한화,0.750,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0.238
69992,10.12,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238
69992,10.13,LG,0.667,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0.267
69992,10.15,삼성,0.200,5,5,0,1,0,0,0,0,1,0,0,0,2,1,0.260
69992,10.16,KIA,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260
76267,04.01,KIA,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0.333
76267,04.04,롯데,0.333,4,3,0,1,1,0,0,0,0,0,1,0,2,0,0.333
76267,04.07,한화,0.750,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0.500
76267,04.08,한화,0.000,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0.313
76267,04.09,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.263
76267,04.11,삼성,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.304
76267,04.12,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.269
76267,04.13,삼성,0.600,5,5,1,3,1,0,0,3,0,0,0,0,0,0,0.323
76267,04.14,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.314
76267,04.15,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.282
76267,04.16,NC,0.200,5,5,1,1,0,0,1,3,0,0,0,0,3,0,0.273
76267,04.18,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.255
76267,04.19,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.235
76267,04.21,키움,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.241
76267,04.22,키움,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.241
76267,04.23,키움,0.500,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0.250
76267,04.25,LG,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.266
76267,04.27,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.265
76267,04.28,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.261
76267,04.29,두산,0.600,5,5,2,3,1,0,0,2,0,0,0,0,1,0,0.284
76267,04.30,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.269
76267,05.02,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.280
76267,05.03,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0.271
76267,05.04,KT,0.500,4,4,1,2,1,0,1,1,0,0,0,0,1,0,0.281
76267,05.05,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.269
76267,05.06,키움,0.750,4,4,1,3,1,0,1,1,0,0,0,0,1,0,0.289
76267,05.07,키움,0.000,6,4,0,0,0,0,0,0,0,0,2,0,1,1,0.277
76267,05.09,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.267
76267,05.10,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.259
76267,05.11,KIA,1.000,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.266
76267,05.12,한화,0.200,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0.263
76267,05.13,한화,0.667,5,3,2,2,1,0,0,0,0,0,1,1,0,0,0.274
76267,05.14,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.264
76267,05.16,NC,0.600,5,5,2,3,1,0,1,1,0,0,0,0,1,0,0.278
76267,05.17,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.277
76267,05.19,롯데,0.250,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0.276
76267,05.20,롯데,0.400,5,5,2,2,0,0,0,0,0,0,0,0,1,0,0.281
76267,05.21,롯데,0.200,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0.278
76267,05.23,LG,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0.279
76267,05.24,LG,0.500,4,2,1,1,0,0,1,1,0,0,1,1,0,0,0.282
76267,05.25,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.275
76267,05.26,두산,0.500,4,4,2,2,0,0,1,4,0,0,0,0,1,0,0.280
76267,05.30,삼성,0.500,3,2,0,1,1,0,0,1,0,0,0,0,1,0,0.283
76267,05.31,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.281
76267,06.01,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.276
76267,06.02,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.271
76267,06.03,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.266
76267,06.04,키움,0.250,5,4,1,1,0,0,1,1,0,0,1,0,0,0,0.266
76267,06.08,KIA,0.000,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0.261
76267,06.09,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.261
76267,06.10,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.255
76267,06.11,NC,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.255
76267,06.13,KT,0.333,5,3,0,1,1,0,0,1,0,0,2,0,0,0,0.257
76267,06.14,KT,0.400,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0.260
76267,06.15,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.256
76267,06.16,롯데,0.500,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0.261
